FrameIndex,NumFramePresents,NumMisPresented,NumDroppedFrames,ReprojectionFlags,SystemTimeInSeconds,PreSubmitGpuMs,PostSubmitGpuMs,TotalRenderGpuMs,CompositorRenderGpuMs,CompositorRenderCpuMs,CompositorIdleCpuMs,ClientFrameIntervalMs,PresentCallCpuMs,WaitForPresentCpuMs,SubmitFrameMs,WaitGetPosesCalledMs,NewPosesReadyMs,NewFrameReadyMs,CompositorUpdateStartMs,CompositorUpdateEndMs,CompositorRenderStartMs
5668,2,2,0,28,84.617765,1.073792,0.020640,2.016384,0.921952,0.999200,0.000000,16.814400,0.230500,0.023100,0.602100,-14.534623,-9.023124,-6.876023,7.414389,10.261289,7.455089
5669,2,2,0,28,84.640093,20.472769,0.018144,21.422625,0.931712,1.210400,0.000000,17.588699,0.333900,0.031000,0.633700,-13.722423,-8.965322,-6.777223,7.573989,10.307889,7.613889
5670,2,2,0,28,84.662436,20.408129,0.020960,21.361408,0.932320,1.210200,0.000000,18.922201,0.315600,0.023400,0.575500,-12.328523,-9.011523,-7.219623,7.255788,10.511989,7.301989
5671,2,2,0,28,84.684766,20.499968,0.018144,21.447392,0.929280,1.064700,0.000000,19.201799,0.204500,0.022300,0.595200,-12.099123,-9.018622,-6.877122,7.292089,10.156388,7.340389
5672,2,2,0,28,84.707110,21.914944,0.018848,22.864609,0.930816,0.969000,0.000000,19.404900,0.183900,0.017500,0.672100,-11.917222,-8.964922,-6.815022,7.545088,10.178188,7.583589
5673,2,2,0,28,84.729461,21.319231,0.021408,22.269888,0.929248,0.951600,0.000000,19.617001,0.193700,0.014900,0.732800,-11.635423,-8.972523,-6.005023,7.282188,10.305589,7.339189
5674,3,3,0,92,84.751789,21.522081,0.019040,22.471872,0.930752,1.398700,0.000000,21.273600,0.333600,0.022900,0.695000,-9.964923,-9.035523,-6.597523,7.279388,10.078389,7.322589
5675,0,0,0,92,84.796476,37.628002,0.020704,37.648705,0.000000,0.000000,0.000000,22.851501,0.000000,0.000000,0.941200,-30.822823,-9.011123,-6.538723,0.000000,0.000000,0.000000
5676,2,1,0,92,84.818810,0.757440,0.018272,1.384192,0.608480,1.112300,0.000000,2.587800,0.214900,0.021100,1.451600,-28.697222,-9.042522,-6.022822,7.311088,9.682188,7.357488
5677,2,1,0,92,84.841158,11.300543,0.018976,11.889984,0.570464,0.828800,0.000000,21.685499,0.225900,0.018900,0.644600,-9.644622,-9.035822,-7.093822,7.303589,10.144389,7.332189
5678,2,1,0,92,84.863498,17.395327,0.018112,18.021631,0.608192,1.038000,0.000000,3.809700,0.217600,0.016800,0.608000,-27.526922,-8.907323,-6.398323,7.303988,9.954088,7.329988
5679,2,1,0,92,84.885835,0.904160,0.018560,1.529728,0.607008,0.896400,0.000000,4.864400,0.205600,0.031400,0.616700,-26.324223,-9.033822,-7.093222,7.306989,9.922189,7.335789
5680,2,1,0,92,84.908193,1.059584,0.018368,1.688896,0.610944,0.954900,0.000000,4.857500,0.206600,0.016600,0.655500,-26.492624,-9.003323,-7.029823,7.303789,9.987788,7.331688
5681,2,1,0,92,84.930515,0.935968,0.018592,1.567104,0.612544,1.158000,0.000000,4.751900,0.267500,0.023700,0.659400,-26.528023,-9.026423,-6.913923,7.312888,10.057288,7.351388
5682,2,1,0,92,84.952875,7.954496,0.018304,8.582880,0.610080,1.063000,0.000000,4.863200,0.259200,0.017900,0.746100,-26.409023,-9.011723,-6.888222,7.306489,9.969489,7.338389
5683,2,1,0,92,84.975203,1.086816,0.018400,1.715264,0.610048,1.026300,0.000000,4.872400,0.223400,0.018400,0.667300,-26.421122,-9.013722,-7.062023,7.308389,10.063088,7.341089
5684,2,1,0,92,84.997540,0.756096,0.018528,1.384064,0.609440,1.045700,0.000000,5.111800,0.210200,0.018900,0.629500,-26.193623,-9.009623,-6.739623,7.304788,9.976789,7.332788
5685,2,1,0,92,85.019884,0.955520,0.018816,1.583456,0.609120,1.025400,0.000000,5.295200,0.204000,0.014400,0.716700,-26.005922,-9.035923,-7.041023,7.310288,10.054388,7.350389
5686,2,1,0,92,85.042225,14.245760,0.018944,14.873888,0.609184,1.156700,0.000000,5.555500,0.185200,0.019600,0.690600,-25.779423,-8.997723,-6.763223,7.363289,10.093889,7.409889
5687,2,1,0,92,85.064560,0.687552,0.020032,1.316352,0.608768,1.050800,0.000000,5.598900,0.280500,0.016100,0.618200,-25.661121,-8.999423,-7.108523,7.458489,10.256788,7.498789
5688,2,1,0,92,85.086906,9.166528,0.018240,9.792831,0.608064,0.978200,0.000000,6.072100,0.227900,0.016400,0.698200,-25.228222,-8.980223,-6.956923,7.485689,10.020589,7.515689
5689,2,1,0,92,85.109236,1.012704,0.019200,1.643840,0.611936,1.151000,0.000000,6.116000,0.282800,0.018700,0.595200,-25.147823,-9.017022,-6.869323,7.484288,10.140688,7.514288
5690,2,1,0,92,85.131581,0.688928,0.722272,2.017056,0.605856,0.927000,0.000000,6.190800,0.429700,0.015900,0.635000,-25.114122,-8.733623,-6.849722,7.485488,10.211088,7.513288
5691,4,3,0,92,85.153926,9.814879,0.723232,11.146432,0.608320,1.848300,0.000000,5.976100,0.643100,0.041200,0.588200,-25.040024,-8.422023,-6.452623,7.375689,10.421689,7.423589
5692,2,2,0,92,85.176260,1.000736,0.020832,1.953056,0.931488,0.935200,0.000000,6.654000,0.204800,0.018600,0.634900,-24.054623,-8.104822,-6.208222,7.369189,10.360289,7.399589
5693,2,2,0,92,85.198602,7.698175,0.018752,8.652448,0.935520,1.243300,0.000000,6.523700,0.255200,0.017100,0.732600,-23.860622,-7.774623,1.214377,7.212389,10.182590,7.257489
5694,2,2,0,92,85.220954,1.077536,0.018816,2.027328,0.930976,0.906300,0.000000,9.042601,0.187600,0.026300,0.626100,-21.009323,-9.007523,-6.415823,7.211589,10.190689,7.240689
5695,3,3,0,92,85.243296,20.464512,0.019104,21.411200,0.927584,1.339700,0.000000,10.022800,0.303000,0.073400,0.621700,-21.272423,-8.987422,-6.998523,7.204988,10.252388,7.236689
5696,1,1,0,92,85.265630,27.633568,0.021440,28.584352,0.929344,0.950800,0.000000,10.612300,0.127700,0.012900,0.580900,-20.663622,-9.015122,-7.170723,7.214689,10.383988,7.279188
5697,1,1,0,156,85.287985,0.768544,0.018560,1.720096,0.932992,0.734600,0.000000,10.844800,0.106000,0.007800,0.654700,-20.470324,-9.036323,-7.124022,7.197488,9.919488,7.242788
5698,3,2,0,172,85.310314,5.285248,0.018304,5.914240,0.610688,1.402400,0.000000,19.133202,0.303700,0.022400,0.607100,-12.188323,-9.040823,-7.005023,7.196388,10.080588,7.232388
5699,3,2,0,172,85.343822,11.306272,0.018656,11.894624,0.569696,1.345000,0.000000,11.904800,0.375200,0.038000,0.614200,-30.606422,-9.035222,-6.631423,7.196589,10.046389,7.235788
5700,3,2,0,172,85.377345,11.037600,0.018432,11.622175,0.566144,1.331900,0.000000,2.454800,0.390900,0.028700,0.606200,-40.060921,-8.996023,-7.070622,7.202689,10.190088,7.257288
5701,3,2,0,172,85.410854,11.358912,0.019680,11.946879,0.568288,1.539700,0.000000,1.980500,0.384400,0.037500,0.683800,-40.481724,-8.991123,-6.876923,7.199589,10.293289,7.246189
5702,3,2,0,172,85.444354,11.278879,0.018528,11.864415,0.567008,1.369000,0.000000,2.159200,0.443700,0.025900,0.618000,-40.274323,-8.969723,-6.837822,7.198389,10.055989,7.235689
5703,3,2,0,172,85.477880,12.163713,0.019296,12.749792,0.566784,1.255400,0.000000,2.211300,0.427800,0.028000,0.636600,-40.224724,-9.022822,-6.710122,7.194189,9.982888,7.222888
5704,3,2,0,172,85.511375,12.796865,0.019360,13.385600,0.569376,1.291100,0.000000,2.359500,0.339800,0.029300,0.643500,-40.111820,-9.013023,-6.329023,7.292889,10.287889,7.323589
5705,3,2,0,172,85.544884,12.296096,0.017984,12.882240,0.568160,1.378500,0.000000,2.725200,0.338900,0.045900,0.710300,-39.743221,-8.993723,-6.636923,7.297389,10.160588,7.347289
5706,3,2,0,172,85.578411,12.513952,0.018560,13.100097,0.567584,1.249100,0.000000,2.393200,0.362200,0.025200,0.585100,-40.069122,-9.015422,-6.993522,7.292988,10.133988,7.326288
5707,3,2,0,172,85.611908,12.466784,0.018656,13.052896,0.567456,1.196300,0.000000,2.067900,0.344500,0.023100,0.611700,-40.397423,-8.995823,-7.069822,7.293289,10.147089,7.322489
5708,3,2,0,172,85.645419,12.702208,0.019200,13.289984,0.568576,1.171600,0.000000,1.917100,0.333600,0.029500,0.600900,-40.486225,-8.987823,-6.920622,7.353488,10.167189,7.385989
5709,3,2,0,172,85.678947,12.327808,0.018656,12.914145,0.567680,1.116300,0.000000,2.118800,0.353300,0.028500,0.623600,-40.353622,-9.018023,-7.201223,7.349589,10.186289,7.380889
5710,3,2,0,172,85.712441,13.082335,0.019904,13.669503,0.567264,1.326600,0.000000,1.887700,0.302500,0.035700,0.590400,-40.583122,-8.967723,-6.904623,7.161988,9.922088,7.192889
5711,3,2,0,172,85.745954,13.995391,0.018912,14.579967,0.565664,1.041100,0.000000,2.120000,0.347400,0.022400,0.703900,-40.309322,-8.989223,-6.133823,7.163088,9.844488,7.191288
5712,3,2,0,172,85.779472,13.637983,0.019136,14.225696,0.568576,1.168000,0.000000,2.921200,0.321800,0.033600,0.594900,-39.532726,-8.762123,-6.879623,7.203289,9.910488,7.232288
5713,3,2,0,172,85.812968,13.521825,0.019072,14.108513,0.567616,1.229700,0.000000,1.931300,0.373500,0.045500,0.692400,-40.238022,-9.035523,-6.908223,7.280989,10.066289,7.312189
5714,3,2,0,172,85.846479,13.964032,0.017888,14.550048,0.568128,1.140500,0.000000,2.165600,0.296100,0.023000,0.659200,-40.321522,-8.778922,-6.724422,7.328189,9.892288,7.356589
5715,3,2,0,172,85.879991,14.196064,0.018272,14.782305,0.567968,1.447500,0.000000,2.095700,0.373100,0.033400,0.632500,-40.135723,-8.859524,-6.764323,7.233889,9.966689,7.265989
5716,3,2,0,172,85.913545,13.998656,0.018560,14.584961,0.567744,1.196300,0.000000,2.053500,0.330500,0.026000,0.590900,-40.224724,-9.008923,-7.039923,7.234289,9.900489,7.265189
5717,3,2,0,172,85.947019,14.171295,0.018432,14.756255,0.566528,1.400100,0.000000,2.007400,0.363600,0.055700,0.669600,-40.415421,-9.007322,-7.080023,7.238889,10.115288,7.285588
5718,3,2,0,172,85.980531,15.294720,0.018240,15.878784,0.565824,1.200900,0.000000,1.980700,0.329600,0.023000,0.802300,-40.495319,-9.027722,-5.714523,7.235088,9.999989,7.267088
5719,3,2,0,172,86.014036,14.413760,0.018592,14.999904,0.567552,1.369500,0.000000,3.402000,0.375100,0.028400,0.716300,-39.088223,-9.034523,-6.877823,7.235289,10.004588,7.273888
5720,3,2,0,108,86.047546,14.747136,0.018688,15.332160,0.566336,1.327200,0.000000,2.227700,0.362500,0.030000,0.639500,-40.276222,-8.999723,-6.813823,7.236188,10.207189,7.272889
5721,2,1,0,108,86.081055,14.854655,0.018560,15.439871,0.566656,0.900300,0.000000,2.213400,0.233900,0.023800,0.678800,-40.230522,-9.030623,-6.861723,7.292889,10.202489,7.329289
5722,2,1,0,108,86.103410,5.949312,0.018784,6.534240,0.566144,0.978700,0.000000,2.215300,0.218700,0.016300,0.791600,-29.122223,-8.986222,-5.488023,7.382288,10.416188,7.426489
5723,2,1,0,108,86.125742,11.703040,0.018144,12.288704,0.567520,0.963500,0.000000,3.556200,0.276100,0.022700,0.661400,-27.701822,-8.993822,-7.003323,7.380689,10.181189,7.417389
5724,2,1,0,108,86.148073,1.098368,0.018400,1.682112,0.565344,0.941600,0.000000,2.757400,0.186000,0.020600,0.615800,-28.508722,-9.031423,-7.121423,7.383589,10.250089,7.421289
5725,2,1,0,108,86.170412,7.388000,0.018688,7.973120,0.566432,0.995300,0.000000,3.261000,0.244200,0.016100,0.748000,-28.065922,-8.997923,-6.214723,7.391489,10.487289,7.442089
5726,2,1,0,108,86.192769,0.935552,0.019296,1.523136,0.568288,1.068000,0.000000,3.697000,0.266300,0.019400,0.739900,-27.596922,-9.024623,-6.942322,7.371689,10.210889,7.400188
5727,2,1,0,108,86.215096,0.736768,0.018496,1.322400,0.567136,1.215200,0.000000,3.864300,0.187600,0.024500,0.902900,-27.442923,-9.019922,-2.717022,7.379888,10.196388,7.420388
5728,2,1,0,108,86.237436,8.665088,0.018528,9.250303,0.566688,1.248400,0.000000,6.376600,0.223600,0.018800,0.592100,-24.938522,-8.980923,-7.106723,7.310989,10.413289,7.342789
5729,2,1,0,108,86.259779,0.684800,0.018240,1.272704,0.569664,1.034300,0.000000,5.085900,0.185700,0.016900,0.906200,-26.176523,-8.970623,-6.326123,7.315189,10.183390,7.387689
5730,2,1,0,108,86.282126,0.776512,0.018528,1.361856,0.566816,0.934200,0.000000,5.198200,0.222200,0.028200,0.679600,-26.060621,-8.808923,-6.679023,7.307689,10.017690,7.335389
5731,2,1,0,108,86.304468,9.684640,0.019712,10.273185,0.568832,0.995800,0.000000,5.215000,0.177200,0.014800,0.721000,-25.885023,-8.536423,-6.503122,7.309089,10.195289,7.339189
5732,2,1,0,108,86.326797,1.201312,0.018912,1.788352,0.568128,0.921100,0.000000,5.338700,0.179000,0.013200,0.601700,-25.477621,-8.266623,-6.419622,7.341189,9.823489,7.382489
5733,2,1,0,108,86.349192,6.092768,0.018016,6.719071,0.608288,0.963200,0.000000,5.292100,0.196000,0.033400,0.734000,-25.324923,-7.993222,-5.646822,7.308188,9.802789,7.341288
5734,2,1,0,108,86.371489,0.916576,0.017920,1.539296,0.604800,0.968500,0.000000,5.511600,0.173900,0.016400,0.715900,-24.717924,-7.718923,-5.636322,7.318288,10.037788,7.351688
5735,2,1,0,108,86.393829,20.243906,0.019136,20.830019,0.566976,1.162600,0.000000,6.498000,0.196200,0.015900,0.612400,-23.517523,-7.486323,-5.655723,7.324789,10.169789,7.354389
5736,2,1,0,108,86.416168,0.750624,0.017856,1.337312,0.568832,0.996700,0.000000,5.995900,0.268500,0.018200,0.627600,-23.770622,-7.486423,-5.014123,7.310889,10.135288,7.344189
5737,2,1,0,108,86.438502,10.580447,0.018592,11.169631,0.570592,1.071800,0.000000,4.747200,0.236100,0.027300,0.598600,-25.032022,-7.487523,-5.425922,7.311189,9.955688,7.351388
5738,4,3,0,108,86.460843,16.899103,0.017984,17.521791,0.604704,1.631000,0.000000,4.793000,0.397800,0.042500,0.777200,-24.976524,-7.485523,-5.448323,7.185089,9.959589,7.214789
5739,0,0,0,108,86.483190,20.529888,0.336992,20.866880,0.000000,0.000000,0.000000,4.947000,0.000000,0.000000,0.592600,-24.825323,-7.485523,-5.631223,0.000000,0.000000,0.000000
5740,4,3,0,108,86.505529,0.756320,0.032704,1.396000,0.606976,1.813800,0.000000,6.189500,0.399300,0.028400,0.622800,-23.592722,-7.486622,-5.685322,7.181989,10.008389,7.212089
5741,2,1,0,108,86.550236,19.051807,0.018880,19.640385,0.569696,0.871900,0.000000,26.830799,0.275000,0.015500,0.600200,-25.322523,-7.485023,-5.547123,7.184889,9.658889,7.211889
5742,2,1,0,108,86.572567,8.731616,0.018912,9.315008,0.564480,0.821000,0.000000,1.958700,0.176900,0.013900,0.812900,-27.785023,-7.486423,-5.420623,7.187989,10.191089,7.218089
5743,2,1,0,108,86.594893,0.929472,0.018016,1.513408,0.565920,0.899600,0.000000,2.119800,0.218900,0.016800,0.729200,-27.632824,-7.487823,-5.463923,7.214189,9.994389,7.242689
5744,2,1,0,108,86.617230,0.767872,0.018912,1.355840,0.569056,0.883900,0.000000,2.180200,0.175500,0.026000,0.736200,-27.602423,-7.487422,-5.463223,7.268489,9.999289,7.295689
5745,2,1,0,108,86.639567,9.425376,0.018368,10.012032,0.568288,0.886300,0.000000,2.072400,0.171200,0.030600,0.784700,-27.693422,-7.485423,-5.331323,7.320689,10.012589,7.348089
5746,2,1,0,108,86.661984,15.095168,0.018240,15.680800,0.567392,1.113900,0.000000,2.181600,0.202400,0.019000,0.778100,-27.640621,-7.486223,-5.381123,7.286689,10.150389,7.333689
5747,2,1,0,108,86.684245,5.470496,0.018784,6.058816,0.569536,1.481800,0.000000,2.223600,0.221100,0.036600,0.778400,-27.467924,-7.486722,-4.899723,7.277789,10.133589,7.351689
5748,2,1,0,108,86.706608,1.426400,0.019232,2.011200,0.565568,0.964400,0.000000,2.639400,0.234000,0.026000,0.637700,-27.167122,-7.477122,-5.407622,7.279089,9.813189,7.311189
5749,2,1,0,108,86.728937,0.840544,0.018528,1.469024,0.609952,1.178600,0.000000,3.503100,0.239600,0.018600,0.623500,-26.251522,-7.486523,-4.758323,7.280189,9.991789,7.320989
5750,2,1,0,108,86.751280,1.010624,0.018240,1.637952,0.609088,1.030100,0.000000,4.622400,0.186600,0.016700,0.715200,-25.164623,-7.479422,-5.440022,7.155688,9.740788,7.186488
5751,2,1,0,108,86.773618,20.490398,0.018016,21.117535,0.609120,1.091200,0.000000,6.980900,0.231600,0.016000,0.616700,-22.785023,-7.485622,-5.514222,7.154589,9.740388,7.184488
5752,2,1,0,108,86.795954,20.347937,0.018080,20.973089,0.607072,0.869700,0.000000,6.882800,0.230000,0.015000,0.605900,-22.877224,-7.484223,-5.487823,7.152888,9.941088,7.179488
5753,2,1,0,108,86.818295,1.129408,0.018816,1.756512,0.608288,0.940300,0.000000,6.800900,0.234700,0.017700,0.631200,-22.961021,-7.484123,-5.487523,7.152588,9.759888,7.181388
5754,4,3,0,108,86.840637,20.337664,0.018336,20.964094,0.608096,1.779500,0.000000,6.486500,0.510400,0.032600,0.599700,-23.204323,-7.486023,-5.509723,7.273789,10.161388,7.329589
5755,0,0,0,108,86.862977,12.708576,0.019840,12.728416,0.000000,0.000000,0.000000,6.600600,0.000000,0.000000,0.653300,-23.166523,-7.485123,-5.546923,0.000000,0.000000,0.000000
5756,2,1,0,108,86.885318,8.892831,0.024608,9.526942,0.609504,1.378200,0.000000,6.356200,0.230900,0.013800,0.689700,-23.407923,-7.476522,-4.680023,7.281689,9.944289,7.310689
5757,2,1,0,108,86.907659,15.325504,0.018368,15.950657,0.606784,0.918900,0.000000,19.322701,0.179200,0.017800,0.634900,-10.449423,-7.486322,-5.580722,7.279888,9.907888,7.320688
5758,2,1,0,108,86.929997,20.469376,0.018848,21.095327,0.607104,0.975700,0.000000,7.423300,0.239200,0.015800,0.584200,-22.345222,-7.486123,-5.353922,7.277588,10.089588,7.305489
5759,2,1,0,108,86.952341,20.565311,0.018432,21.192320,0.608576,1.011600,0.000000,8.215899,0.245300,0.015100,0.617900,-21.554825,-7.486823,-5.506723,7.283488,10.123389,7.324089
5760,2,1,0,108,86.974697,20.554976,0.018368,21.179743,0.606400,0.919900,0.000000,7.786100,0.204700,0.019800,0.601600,-21.997522,-7.295823,-5.436723,7.283888,9.948088,7.311888
5761,2,1,0,108,86.997026,5.727680,0.017856,6.352096,0.606560,0.930200,0.000000,7.503700,0.214500,0.014300,0.607400,-22.052523,-7.099123,-5.219223,7.276089,9.943588,7.302689
5762,2,1,0,108,87.019375,1.012320,0.018720,1.640960,0.609920,0.869000,0.000000,7.394300,0.182200,0.016600,0.597900,-21.998222,-6.908823,-5.080423,7.277689,9.906988,7.304489
5763,2,1,0,108,87.041702,20.465086,0.018752,21.091166,0.607328,0.899800,0.000000,7.486100,0.242100,0.020000,0.650300,-21.708723,-6.721923,-4.839723,7.281789,9.904288,7.311889
5764,2,1,0,108,87.064041,20.594751,0.018272,21.221151,0.608128,0.949800,0.000000,7.377100,0.186600,0.014700,0.672700,-21.622923,-6.522923,-4.560923,7.279489,9.917989,7.307289
5765,2,1,0,108,87.086386,0.952064,0.018880,1.580192,0.609248,1.157800,0.000000,7.088200,0.226700,0.016200,0.733700,-21.721922,-6.338723,-3.051723,7.279388,10.234988,7.313588
5766,2,1,0,108,87.108740,20.543615,0.018144,21.169567,0.607808,0.867600,0.000000,7.468200,0.170900,0.015100,0.662200,-21.178823,-6.148323,-4.072222,7.216989,9.848089,7.244288
5767,2,1,0,108,87.131085,20.619711,0.019232,21.245728,0.606784,0.885500,0.000000,6.753500,0.260400,0.034200,0.822900,-21.694424,-5.958724,-3.900923,7.216689,9.944388,7.244288
5768,2,1,0,108,87.153402,0.942048,0.017984,1.570432,0.610400,1.001900,0.000000,6.502700,0.185500,0.013800,0.602400,-21.713322,-5.766522,-3.956923,7.224189,9.777888,7.284789
5769,2,1,0,108,87.175738,20.386110,0.018752,21.010557,0.605696,0.967200,0.000000,6.360000,0.268600,0.016400,0.621500,-21.701723,-5.577223,-3.703023,7.215988,9.745489,7.244489
5770,2,1,0,108,87.198085,20.588224,0.018720,21.249504,0.642560,0.945400,0.000000,6.164400,0.200200,0.014200,0.714900,-21.699224,-5.384923,-3.210623,7.217589,10.033988,7.244789
5771,2,1,0,108,87.220424,14.513887,0.019104,15.143520,0.610528,0.869500,0.000000,5.876200,0.188500,0.015200,0.772900,-21.788322,-5.193123,3.721877,7.217288,9.857489,7.243888
5772,2,1,0,108,87.242763,0.843360,0.018368,1.470816,0.609088,1.026200,0.000000,8.955100,0.183200,0.025600,0.644800,-18.521622,-9.022723,-7.150723,7.217789,9.873089,7.245589
5773,2,1,0,108,87.265126,20.438238,0.019648,21.067005,0.609120,0.886000,0.000000,11.825500,0.246900,0.046900,0.621200,-19.514824,-9.039723,-7.227223,7.219689,9.879990,7.268989
5774,2,1,0,108,87.287450,20.431585,0.018784,21.058784,0.608416,0.932400,0.000000,11.706800,0.191700,0.015400,0.620200,-19.615023,-8.836823,-6.996423,7.215488,9.796488,7.241788
5775,2,1,0,108,87.309790,20.540865,0.018240,21.166689,0.607584,0.933400,0.000000,11.344700,0.299800,0.015700,0.685400,-19.769823,-9.029122,-6.690722,7.218389,10.063389,7.247989
5776,2,1,0,108,87.332149,9.372929,0.019552,10.001472,0.608992,1.006200,0.000000,11.383700,0.263000,0.016400,0.617300,-19.957523,-9.024123,-7.191223,7.220688,9.974089,7.257988
5777,2,1,0,108,87.354478,0.954080,0.018624,1.580800,0.608096,0.892900,0.000000,11.377900,0.249500,0.014200,0.581700,-19.933922,-8.997422,-7.189723,7.220489,9.833589,7.250288
5778,2,1,0,108,87.376816,20.463232,0.018240,21.086432,0.604960,1.007600,0.000000,11.457200,0.195100,0.015000,0.682200,-19.836523,-9.010923,-7.051523,7.217889,9.846489,7.245789
5779,2,1,0,108,87.399170,20.395712,0.018144,21.021889,0.608032,1.220500,0.000000,11.475101,0.197000,0.016600,0.730900,-19.824923,-9.029523,-6.920023,7.227389,9.932289,7.274889
5780,2,1,0,108,87.421495,22.147711,16.117407,38.874077,0.608960,1.111900,0.000000,11.377900,0.209900,0.081900,0.574900,-19.937122,-9.000322,-7.075422,7.176289,9.829988,7.245389
5781,4,3,0,108,87.443841,0.922432,0.018432,1.546176,0.605312,1.424900,0.000000,11.165500,0.413400,0.029600,0.637900,-20.113024,-9.027223,-7.095222,7.271688,10.212488,7.302389
5782,2,1,0,108,87.488523,5.856992,0.018368,6.442528,0.567168,0.803600,0.000000,28.867300,0.196700,0.042500,0.666400,-24.800724,-9.049323,-7.046323,7.298189,9.755189,7.327989
5783,2,1,0,108,87.510866,12.331136,0.018368,12.915104,0.565600,0.835500,0.000000,2.032700,0.246400,0.013700,0.698800,-29.290823,-9.047223,-6.303123,7.299389,10.261488,7.327888
5784,2,1,0,108,87.533198,0.725984,0.018336,1.312832,0.568512,1.380100,0.000000,2.803200,0.187500,0.026200,0.847700,-28.531622,-8.792923,-6.561423,7.209088,10.144488,7.245188
5785,2,1,0,108,87.555541,7.076096,0.018624,7.658976,0.564256,0.977500,0.000000,2.229800,0.201900,0.034400,0.611400,-28.803623,-9.042023,-7.231822,7.210188,10.314088,7.245789
5786,2,1,0,108,87.577867,0.853792,0.017920,1.438144,0.566432,0.910100,0.000000,2.021400,0.233700,0.016400,0.678600,-29.305422,-9.002523,-7.017623,7.206988,10.245089,7.236389
5787,2,1,0,108,87.600217,0.752064,0.018240,1.337632,0.567328,1.130400,0.000000,2.179300,0.207000,0.015800,0.752100,-29.111523,-8.844123,-6.704823,7.206688,10.303488,7.235088
5788,2,1,0,108,87.622556,8.019551,0.017920,8.604959,0.567488,1.003900,0.000000,2.194300,0.207600,0.016700,0.711100,-28.945023,-9.030723,-5.642523,7.210889,10.070389,7.256189
