FrameIndex,NumFramePresents,NumMisPresented,NumDroppedFrames,ReprojectionFlags,SystemTimeInSeconds,PreSubmitGpuMs,PostSubmitGpuMs,TotalRenderGpuMs,CompositorRenderGpuMs,CompositorRenderCpuMs,CompositorIdleCpuMs,ClientFrameIntervalMs,PresentCallCpuMs,WaitForPresentCpuMs,SubmitFrameMs,WaitGetPosesCalledMs,NewPosesReadyMs,NewFrameReadyMs,CompositorUpdateStartMs,CompositorUpdateEndMs,CompositorRenderStartMs
2207,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.208700,0.000000,0.000000,0.129500,0.006800,0.000000,0.000000,0.000000,0.000000,8.258988,10.171789,8.290889
2208,1,0,0,4,0.000000,0.000000,0.000000,0.711712,0.711712,0.190800,0.000000,0.000000,0.107300,0.006800,0.000000,0.000000,0.000000,0.000000,8.262388,9.929589,8.295089
2209,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.152500,0.000000,0.000000,0.085500,0.006800,0.000000,0.000000,0.000000,0.000000,8.257289,9.907889,8.279188
2210,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.196300,0.000000,0.000000,0.089600,0.006900,0.000000,0.000000,0.000000,0.000000,8.257289,9.941889,8.280890
2211,1,0,0,4,0.000000,0.000000,0.000000,0.713792,0.713792,0.213500,0.000000,0.000000,0.092600,0.008000,0.000000,0.000000,0.000000,0.000000,8.258088,9.915089,8.287588
2212,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.217900,0.000000,0.000000,0.121900,0.007900,0.000000,0.000000,0.000000,0.000000,8.279988,10.054489,8.308589
2213,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.263700,0.000000,0.000000,0.117800,0.008600,0.000000,0.000000,0.000000,0.000000,8.284489,10.068990,8.328089
2214,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.261100,0.000000,0.000000,0.224800,0.013400,0.000000,0.000000,0.000000,0.000000,8.285889,10.325289,8.331789
2215,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.298800,0.000000,0.000000,0.213800,0.013100,0.000000,0.000000,0.000000,0.000000,8.258088,10.245089,8.304188
2216,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.402300,0.000000,0.000000,0.118800,0.012200,0.000000,0.000000,0.000000,0.000000,8.247289,10.158689,8.321889
2217,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.308200,0.000000,0.000000,0.107100,0.012400,0.000000,0.000000,0.000000,0.000000,8.234888,10.160489,8.287389
2218,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.271100,0.000000,0.000000,0.115300,0.012200,0.000000,0.000000,0.000000,0.000000,8.222688,10.329788,8.266289
2219,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.262800,0.000000,0.000000,0.104800,0.011600,0.000000,0.000000,0.000000,0.000000,8.049588,9.781689,8.091189
2220,1,0,0,4,0.000000,0.000000,0.000000,0.716768,0.716768,0.250600,0.000000,0.000000,0.176100,0.010900,0.000000,0.000000,0.000000,0.000000,8.056388,9.997889,8.121788
2221,1,0,0,4,0.000000,0.000000,0.000000,0.719872,0.719872,0.299300,0.000000,0.000000,0.111500,0.012700,0.000000,0.000000,0.000000,0.000000,8.053188,10.089889,8.096889
2222,1,0,0,4,0.000000,0.000000,0.000000,0.715744,0.715744,0.262300,0.000000,0.000000,0.096400,0.011500,0.000000,0.000000,0.000000,0.000000,8.049389,9.937388,8.085189
2223,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.295400,0.000000,0.000000,0.119900,0.010000,0.000000,0.000000,0.000000,0.000000,8.052789,9.900088,8.105689
2224,1,0,0,4,0.000000,0.000000,0.000000,0.715744,0.715744,0.283500,0.000000,0.000000,0.093800,0.014300,0.000000,0.000000,0.000000,0.000000,8.051088,9.877988,8.090488
2225,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.191000,0.000000,0.000000,0.105700,0.011100,0.000000,0.000000,0.000000,0.000000,8.047088,9.944689,8.074888
2226,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.190200,0.000000,0.000000,0.122200,0.010900,0.000000,0.000000,0.000000,0.000000,8.046688,9.838789,8.074889
2227,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.193000,0.000000,0.000000,0.103600,0.008200,0.000000,0.000000,0.000000,0.000000,8.047790,9.880389,8.076789
2228,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.210000,0.000000,0.000000,0.195300,0.008000,0.000000,0.000000,0.000000,0.000000,8.048288,9.892888,8.076888
2229,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.186100,0.000000,0.000000,0.131700,0.008200,0.000000,0.000000,0.000000,0.000000,8.060288,9.737088,8.091888
2230,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.275100,0.000000,0.000000,0.086600,0.009100,0.000000,0.000000,0.000000,0.000000,8.059389,9.713288,8.097889
2231,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.298500,0.000000,0.000000,0.104100,0.009400,0.000000,0.000000,0.000000,0.000000,8.064889,9.835189,8.106189
2232,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.189700,0.000000,0.000000,0.094900,0.009300,0.000000,0.000000,0.000000,0.000000,8.059488,9.768388,8.087688
2233,1,0,0,4,0.000000,0.000000,0.000000,0.718848,0.718848,0.301800,0.000000,0.000000,0.120500,0.016200,0.000000,0.000000,0.000000,0.000000,8.069389,9.953589,8.111890
2234,1,0,0,4,0.000000,0.000000,0.000000,0.715808,0.715808,0.268200,0.000000,0.000000,0.128800,0.014700,0.000000,0.000000,0.000000,0.000000,8.065488,9.981688,8.106189
2235,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.263200,0.000000,0.000000,0.130400,0.010100,0.000000,0.000000,0.000000,0.000000,8.062589,9.997489,8.101289
2236,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.480500,0.000000,0.000000,0.112000,0.009400,0.000000,0.000000,0.000000,0.000000,8.065088,9.946688,8.110588
2237,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.194100,0.000000,0.000000,0.184000,0.014300,0.000000,0.000000,0.000000,0.000000,8.000589,9.957589,8.030990
2238,1,0,0,4,0.000000,0.000000,0.000000,0.713760,0.713760,0.256300,0.000000,0.000000,0.188500,0.012300,0.000000,0.000000,0.000000,0.000000,7.985889,10.212989,8.023889
2239,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.266800,0.000000,0.000000,0.098200,0.012400,0.000000,0.000000,0.000000,0.000000,7.987288,9.795588,8.031488
2240,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.254200,0.000000,0.000000,0.116000,0.011100,0.000000,0.000000,0.000000,0.000000,7.984688,9.794889,8.016588
2241,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.208700,0.000000,0.000000,0.093200,0.008000,0.000000,0.000000,0.000000,0.000000,7.980989,9.700589,8.011088
2242,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.225200,0.000000,0.000000,0.082600,0.006500,0.000000,0.000000,0.000000,0.000000,7.982489,9.753789,8.007889
2243,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.152800,0.000000,0.000000,0.080200,0.007400,0.000000,0.000000,0.000000,0.000000,7.981189,9.605289,8.004289
2244,1,0,0,4,0.000000,0.000000,0.000000,0.714720,0.714720,0.171300,0.000000,0.000000,0.094800,0.006200,0.000000,0.000000,0.000000,0.000000,7.981189,9.683088,8.005689
2245,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.173400,0.000000,0.000000,0.094600,0.006800,0.000000,0.000000,0.000000,0.000000,7.982488,9.787688,8.008588
2246,1,0,0,4,0.000000,0.000000,0.000000,0.712736,0.712736,0.168500,0.000000,0.000000,0.095000,0.011200,0.000000,0.000000,0.000000,0.000000,7.981988,9.704389,8.005289
2247,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.501500,0.000000,0.000000,0.129800,0.008900,0.000000,0.000000,0.000000,0.000000,7.984389,9.781189,8.028389
2248,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.275700,0.000000,0.000000,0.108300,0.010300,0.000000,0.000000,0.000000,0.000000,7.967789,9.879289,8.010288
2249,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.265500,0.000000,0.000000,0.123400,0.010400,0.000000,0.000000,0.000000,0.000000,7.966989,9.932589,8.007689
2250,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.279000,0.000000,0.000000,0.127700,0.012800,0.000000,0.000000,0.000000,0.000000,7.969688,9.979589,8.013389
2251,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.265000,0.000000,0.000000,0.092400,0.009400,0.000000,0.000000,0.000000,0.000000,8.012189,9.877388,8.056489
2252,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.278000,0.000000,0.000000,0.111900,0.013000,0.000000,0.000000,0.000000,0.000000,8.032389,9.897490,8.074490
2253,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.261700,0.000000,0.000000,0.095000,0.009600,0.000000,0.000000,0.000000,0.000000,8.029288,9.878889,8.071989
2254,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.190200,0.000000,0.000000,0.083900,0.009000,0.000000,0.000000,0.000000,0.000000,8.070290,9.854890,8.101589
2255,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.163500,0.000000,0.000000,0.098100,0.007800,0.000000,0.000000,0.000000,0.000000,8.108088,9.818889,8.131888
2256,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.184300,0.000000,0.000000,0.134400,0.006900,0.000000,0.000000,0.000000,0.000000,8.121888,9.950189,8.148389
2257,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.191300,0.000000,0.000000,0.083500,0.007200,0.000000,0.000000,0.000000,0.000000,8.122689,9.908689,8.148689
2258,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.201700,0.000000,0.000000,0.117200,0.007100,0.000000,0.000000,0.000000,0.000000,8.132389,9.888188,8.162989
2259,1,0,0,4,0.000000,0.000000,0.000000,0.716832,0.716832,0.193800,0.000000,0.000000,0.084900,0.006800,0.000000,0.000000,0.000000,0.000000,8.131488,9.901689,8.155889
2260,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.176000,0.000000,0.000000,0.087700,0.007300,0.000000,0.000000,0.000000,0.000000,8.133389,9.989688,8.159689
2261,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.154700,0.000000,0.000000,0.082000,0.007400,0.000000,0.000000,0.000000,0.000000,8.130388,9.816388,8.152288
2262,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.170100,0.000000,0.000000,0.084500,0.006600,0.000000,0.000000,0.000000,0.000000,8.131589,9.899789,8.154889
2263,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.197300,0.000000,0.000000,0.090000,0.006800,0.000000,0.000000,0.000000,0.000000,8.133489,9.844489,8.157089
2264,1,0,0,4,0.000000,0.000000,0.000000,0.711680,0.711680,0.185800,0.000000,0.000000,0.106800,0.007500,0.000000,0.000000,0.000000,0.000000,8.134289,9.910489,8.169989
2265,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.208200,0.000000,0.000000,0.117600,0.006800,0.000000,0.000000,0.000000,0.000000,8.130789,9.973188,8.155789
2266,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.181000,0.000000,0.000000,0.111600,0.006900,0.000000,0.000000,0.000000,0.000000,8.138489,9.949389,8.166889
2267,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.183800,0.000000,0.000000,0.100500,0.008900,0.000000,0.000000,0.000000,0.000000,8.132689,9.836689,8.156989
2268,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.243000,0.000000,0.000000,0.133900,0.009000,0.000000,0.000000,0.000000,0.000000,8.161589,9.999589,8.194188
2269,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.282400,0.000000,0.000000,0.091300,0.007800,0.000000,0.000000,0.000000,0.000000,8.164489,10.004290,8.208289
2270,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.202600,0.000000,0.000000,0.108000,0.009400,0.000000,0.000000,0.000000,0.000000,8.162088,9.934689,8.195588
2271,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.184700,0.000000,0.000000,0.090000,0.007000,0.000000,0.000000,0.000000,0.000000,8.159689,10.015988,8.187088
2272,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.175600,0.000000,0.000000,0.091400,0.006700,0.000000,0.000000,0.000000,0.000000,8.158689,9.962789,8.184489
2273,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.158400,0.000000,0.000000,0.217800,0.007100,0.000000,0.000000,0.000000,0.000000,8.160189,10.069689,8.183489
2274,1,0,0,4,0.000000,0.000000,0.000000,0.714720,0.714720,0.161600,0.000000,0.000000,0.094000,0.006600,0.000000,0.000000,0.000000,0.000000,8.159889,9.958189,8.182388
2275,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.175800,0.000000,0.000000,0.119700,0.007000,0.000000,0.000000,0.000000,0.000000,8.158488,9.908689,8.183289
2276,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.229900,0.000000,0.000000,0.117400,0.007200,0.000000,0.000000,0.000000,0.000000,8.160289,9.903888,8.182488
2277,1,0,0,4,0.000000,0.000000,0.000000,0.715840,0.715840,0.173400,0.000000,0.000000,0.151900,0.008100,0.000000,0.000000,0.000000,0.000000,8.158089,10.019789,8.183187
2278,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.154000,0.000000,0.000000,0.107800,0.006500,0.000000,0.000000,0.000000,0.000000,8.159689,9.944788,8.181189
2279,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.150100,0.000000,0.000000,0.091000,0.006800,0.000000,0.000000,0.000000,0.000000,8.158588,9.923789,8.180888
2280,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.178200,0.000000,0.000000,0.090800,0.006900,0.000000,0.000000,0.000000,0.000000,8.174588,9.926588,8.200488
2281,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.198600,0.000000,0.000000,0.140200,0.013400,0.000000,0.000000,0.000000,0.000000,8.191689,9.993789,8.232089
2282,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.222100,0.000000,0.000000,0.106100,0.007100,0.000000,0.000000,0.000000,0.000000,8.205888,9.933088,8.236088
2283,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.186500,0.000000,0.000000,0.146400,0.006500,0.000000,0.000000,0.000000,0.000000,8.257989,10.093689,8.286089
2284,1,0,0,4,0.000000,0.000000,0.000000,0.709632,0.709632,0.156200,0.000000,0.000000,0.096200,0.006700,0.000000,0.000000,0.000000,0.000000,8.303589,9.912189,8.326689
2285,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.150000,0.000000,0.000000,0.090100,0.013200,0.000000,0.000000,0.000000,0.000000,8.318688,9.914188,8.340188
2286,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.252500,0.000000,0.000000,0.104700,0.011900,0.000000,0.000000,0.000000,0.000000,8.338888,10.086088,8.385589
2287,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.264800,0.000000,0.000000,0.106400,0.013100,0.000000,0.000000,0.000000,0.000000,8.355389,10.146288,8.394388
2288,1,0,0,4,0.000000,0.000000,0.000000,0.714720,0.714720,0.278800,0.000000,0.000000,0.116500,0.011600,0.000000,0.000000,0.000000,0.000000,8.332688,10.127389,8.372088
2289,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.196600,0.000000,0.000000,0.145700,0.010000,0.000000,0.000000,0.000000,0.000000,8.345489,10.124889,8.375289
2290,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.253000,0.000000,0.000000,0.101600,0.013200,0.000000,0.000000,0.000000,0.000000,8.362789,10.153688,8.400489
2291,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.262100,0.000000,0.000000,0.116300,0.013900,0.000000,0.000000,0.000000,0.000000,8.336888,10.179489,8.374989
2292,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.266800,0.000000,0.000000,0.105000,0.010500,0.000000,0.000000,0.000000,0.000000,8.333789,10.027588,8.375588
2293,1,0,0,4,0.000000,0.000000,0.000000,0.713696,0.713696,0.204300,0.000000,0.000000,0.099200,0.012300,0.000000,0.000000,0.000000,0.000000,8.345988,10.074288,8.384889
2294,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.189400,0.000000,0.000000,0.117900,0.012000,0.000000,0.000000,0.000000,0.000000,8.346989,9.969189,8.375089
2295,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.272100,0.000000,0.000000,0.194800,0.008000,0.000000,0.000000,0.000000,0.000000,8.345589,10.181489,8.376490
2296,1,0,0,4,0.000000,0.000000,0.000000,0.711680,0.711680,0.189100,0.000000,0.000000,0.106200,0.008500,0.000000,0.000000,0.000000,0.000000,8.346889,9.916788,8.376288
2297,1,0,0,4,0.000000,0.000000,0.000000,0.718848,0.718848,0.213100,0.000000,0.000000,0.128300,0.009600,0.000000,0.000000,0.000000,0.000000,8.345589,9.975289,8.373488
2298,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.183500,0.000000,0.000000,0.132700,0.006700,0.000000,0.000000,0.000000,0.000000,8.345188,9.976789,8.371889
2299,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.193400,0.000000,0.000000,0.082600,0.008400,0.000000,0.000000,0.000000,0.000000,8.411588,9.832088,8.466388
2300,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.165300,0.000000,0.000000,0.110600,0.006700,0.000000,0.000000,0.000000,0.000000,8.344190,9.881989,8.366889
2301,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.170200,0.000000,0.000000,0.096300,0.006300,0.000000,0.000000,0.000000,0.000000,8.344190,9.987489,8.368289
2302,1,0,0,4,0.000000,0.000000,0.000000,0.713760,0.713760,0.172000,0.000000,0.000000,0.102600,0.007300,0.000000,0.000000,0.000000,0.000000,8.349689,9.961889,8.375089
2303,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.269800,0.000000,0.000000,0.118600,0.008200,0.000000,0.000000,0.000000,0.000000,8.351788,10.050388,8.386389
2304,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.208300,0.000000,0.000000,0.124300,0.007200,0.000000,0.000000,0.000000,0.000000,8.354089,9.977489,8.392389
2305,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.278800,0.000000,0.000000,0.109900,0.012900,0.000000,0.000000,0.000000,0.000000,8.355888,9.961689,8.426188
2306,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.192000,0.000000,0.000000,0.135700,0.008000,0.000000,0.000000,0.000000,0.000000,8.350988,10.005988,8.379788
2307,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.234300,0.000000,0.000000,0.084100,0.006600,0.000000,0.000000,0.000000,0.000000,8.349288,9.975689,8.381888
2308,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.174400,0.000000,0.000000,0.089500,0.006900,0.000000,0.000000,0.000000,0.000000,8.348688,9.892888,8.373789
2309,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.292700,0.000000,0.000000,0.144800,0.007500,0.000000,0.000000,0.000000,0.000000,8.351889,10.114489,8.387388
2310,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.172400,0.000000,0.000000,0.086300,0.007100,0.000000,0.000000,0.000000,0.000000,8.336389,9.913988,8.361789
2311,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.185600,0.000000,0.000000,0.125800,0.047600,0.000000,0.000000,0.000000,0.000000,8.338988,9.908489,8.373888
2312,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.233200,0.000000,0.000000,0.126700,0.007000,0.000000,0.000000,0.000000,0.000000,8.337088,9.981188,8.368588
2313,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.165200,0.000000,0.000000,0.133000,0.008900,0.000000,0.000000,0.000000,0.000000,8.336989,10.058689,8.361289
2314,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.168700,0.000000,0.000000,0.097300,0.007300,0.000000,0.000000,0.000000,0.000000,8.334388,9.925888,8.358388
2315,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.304400,0.000000,0.000000,0.154700,0.009400,0.000000,0.000000,0.000000,0.000000,8.342688,10.125388,8.387888
2316,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.250500,0.000000,0.000000,0.149900,0.008100,0.000000,0.000000,0.000000,0.000000,8.325089,9.995889,8.361789
2317,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.190500,0.000000,0.000000,0.104000,0.010700,0.000000,0.000000,0.000000,0.000000,8.323388,9.907388,8.352788
2318,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.296000,0.000000,0.000000,0.104600,0.010000,0.000000,0.000000,0.000000,0.000000,8.328689,10.077989,8.374188
2319,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.288700,0.000000,0.000000,0.116300,0.008300,0.000000,0.000000,0.000000,0.000000,8.328690,10.184089,8.371189
2320,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.193300,0.000000,0.000000,0.118800,0.010100,0.000000,0.000000,0.000000,0.000000,8.283289,9.956289,8.313589
2321,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.246000,0.000000,0.000000,0.107600,0.014100,0.000000,0.000000,0.000000,0.000000,8.286289,10.007489,8.325489
2322,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.558900,0.000000,0.000000,0.103300,0.014500,0.000000,0.000000,0.000000,0.000000,8.290889,10.200389,8.570589
2323,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.276100,0.000000,0.000000,0.238700,0.011800,0.000000,0.000000,0.000000,0.000000,8.033188,10.164888,8.079888
2324,1,0,0,4,0.000000,0.000000,0.000000,0.716768,0.716768,0.285300,0.000000,0.000000,0.186400,0.011200,0.000000,0.000000,0.000000,0.000000,8.028488,10.021089,8.070888
2325,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.195800,0.000000,0.000000,0.108900,0.010200,0.000000,0.000000,0.000000,0.000000,8.025489,9.943289,8.059689
2326,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.180100,0.000000,0.000000,0.084400,0.007100,0.000000,0.000000,0.000000,0.000000,8.023989,9.872788,8.051988
2327,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.181700,0.000000,0.000000,0.111700,0.007000,0.000000,0.000000,0.000000,0.000000,8.025088,10.092789,8.051588
2328,1,0,0,4,0.000000,0.000000,0.000000,0.711680,0.711680,0.172000,0.000000,0.000000,0.091500,0.009900,0.000000,0.000000,0.000000,0.000000,8.022489,9.791889,8.046189
2329,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.259100,0.000000,0.000000,0.128200,0.033100,0.000000,0.000000,0.000000,0.000000,8.026388,9.920089,8.066789
2330,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.300700,0.000000,0.000000,0.115700,0.008600,0.000000,0.000000,0.000000,0.000000,8.026989,10.021588,8.064189
2331,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.178900,0.000000,0.000000,0.094900,0.009800,0.000000,0.000000,0.000000,0.000000,8.022688,9.947589,8.046788
2332,1,0,0,4,0.000000,0.000000,0.000000,0.715744,0.715744,0.192700,0.000000,0.000000,0.092100,0.007500,0.000000,0.000000,0.000000,0.000000,8.025989,9.919088,8.058989
2333,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.290100,0.000000,0.000000,0.104600,0.008400,0.000000,0.000000,0.000000,0.000000,8.031388,10.001088,8.073889
2334,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.275500,0.000000,0.000000,0.120700,0.014800,0.000000,0.000000,0.000000,0.000000,8.026289,9.967289,8.065489
