FrameIndex,NumFramePresents,NumMisPresented,NumDroppedFrames,ReprojectionFlags,SystemTimeInSeconds,PreSubmitGpuMs,PostSubmitGpuMs,TotalRenderGpuMs,CompositorRenderGpuMs,CompositorRenderCpuMs,CompositorIdleCpuMs,ClientFrameIntervalMs,PresentCallCpuMs,WaitForPresentCpuMs,SubmitFrameMs,WaitGetPosesCalledMs,NewPosesReadyMs,NewFrameReadyMs,CompositorUpdateStartMs,CompositorUpdateEndMs,CompositorRenderStartMs
2162,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.276100,0.000000,0.000000,0.099200,0.009100,0.000000,0.000000,0.000000,0.000000,8.193688,9.771388,8.220188
2163,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.264800,0.000000,0.000000,0.101100,0.011600,0.000000,0.000000,0.000000,0.000000,8.195989,9.745389,8.228990
2164,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.264700,0.000000,0.000000,0.099600,0.007000,0.000000,0.000000,0.000000,0.000000,8.197689,9.884589,8.236989
2165,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.226300,0.000000,0.000000,0.103500,0.008100,0.000000,0.000000,0.000000,0.000000,8.194889,9.800689,8.227089
2166,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.241400,0.000000,0.000000,0.104600,0.006800,0.000000,0.000000,0.000000,0.000000,8.195388,9.898488,8.227788
2167,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.256900,0.000000,0.000000,0.140600,0.010700,0.000000,0.000000,0.000000,0.000000,8.200489,10.036789,8.240789
2168,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.209600,0.000000,0.000000,0.096800,0.007500,0.000000,0.000000,0.000000,0.000000,8.194889,9.830289,8.220289
2169,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.173000,0.000000,0.000000,0.120200,0.008200,0.000000,0.000000,0.000000,0.000000,8.199589,9.761389,8.225889
2170,1,0,0,4,0.000000,0.000000,0.000000,0.717888,0.717888,0.179500,0.000000,0.000000,0.093100,0.006600,0.000000,0.000000,0.000000,0.000000,8.196289,9.810688,8.223289
2171,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.154600,0.000000,0.000000,0.088000,0.008300,0.000000,0.000000,0.000000,0.000000,8.194689,9.708289,8.216888
2172,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.298700,0.000000,0.000000,0.126400,0.012900,0.000000,0.000000,0.000000,0.000000,8.201188,9.939889,8.232289
2173,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.252500,0.000000,0.000000,0.100600,0.013800,0.000000,0.000000,0.000000,0.000000,8.208689,9.928688,8.247389
2174,1,0,0,4,0.000000,0.000000,0.000000,0.718848,0.718848,0.561600,0.000000,0.000000,0.166300,0.011600,0.000000,0.000000,0.000000,0.000000,8.222288,10.390788,8.266988
2175,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.293900,0.000000,0.000000,0.116100,0.012400,0.000000,0.000000,0.000000,0.000000,7.965689,10.027888,8.009588
2176,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.284400,0.000000,0.000000,0.125600,0.015000,0.000000,0.000000,0.000000,0.000000,7.971889,10.012789,8.018789
2177,1,0,0,4,0.000000,0.000000,0.000000,0.718848,0.718848,0.200200,0.000000,0.000000,0.135200,0.013200,0.000000,0.000000,0.000000,0.000000,7.963989,9.990489,7.999188
2178,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.338500,0.000000,0.000000,0.121300,0.008600,0.000000,0.000000,0.000000,0.000000,7.968688,10.050488,8.015489
2179,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.281600,0.000000,0.000000,0.110600,0.008900,0.000000,0.000000,0.000000,0.000000,7.964388,9.987889,8.000289
2180,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.197300,0.000000,0.000000,0.119400,0.011000,0.000000,0.000000,0.000000,0.000000,7.964989,9.981090,7.997889
2181,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.243300,0.000000,0.000000,0.102100,0.008600,0.000000,0.000000,0.000000,0.000000,7.964688,9.818688,7.997788
2182,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.275600,0.000000,0.000000,0.114300,0.011200,0.000000,0.000000,0.000000,0.000000,7.967389,9.965289,8.008589
2183,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.203000,0.000000,0.000000,0.121700,0.010200,0.000000,0.000000,0.000000,0.000000,7.976588,9.983189,8.012088
2184,1,0,0,4,0.000000,0.000000,0.000000,0.714784,0.714784,0.207900,0.000000,0.000000,0.118100,0.007600,0.000000,0.000000,0.000000,0.000000,7.960289,10.057189,7.986688
2185,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.252100,0.000000,0.000000,0.108000,0.008700,0.000000,0.000000,0.000000,0.000000,7.961389,9.973989,7.997888
2186,1,0,0,4,0.000000,0.000000,0.000000,0.713760,0.713760,0.291300,0.000000,0.000000,0.122300,0.011300,0.000000,0.000000,0.000000,0.000000,7.961789,10.005489,7.997789
2187,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.259900,0.000000,0.000000,0.187200,0.009400,0.000000,0.000000,0.000000,0.000000,8.004788,10.027188,8.037588
2188,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.282200,0.000000,0.000000,0.129200,0.008000,0.000000,0.000000,0.000000,0.000000,8.047189,10.117188,8.090488
2189,1,0,0,4,0.000000,0.000000,0.000000,0.714720,0.714720,0.201100,0.000000,0.000000,0.099000,0.009900,0.000000,0.000000,0.000000,0.000000,8.049788,10.035989,8.082389
2190,1,0,0,4,0.000000,0.000000,0.000000,0.711712,0.711712,0.259100,0.000000,0.000000,0.125900,0.008600,0.000000,0.000000,0.000000,0.000000,8.048589,9.978788,8.086588
2191,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.264400,0.000000,0.000000,0.176700,0.007700,0.000000,0.000000,0.000000,0.000000,8.052289,10.133288,8.093689
2192,1,0,0,4,0.000000,0.000000,0.000000,0.713760,0.713760,0.281300,0.000000,0.000000,0.176900,0.011100,0.000000,0.000000,0.000000,0.000000,8.054089,10.211688,8.096989
2193,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.368400,0.000000,0.000000,0.138700,0.051900,0.000000,0.000000,0.000000,0.000000,8.046888,9.922989,8.086589
2194,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.260000,0.000000,0.000000,0.127300,0.008000,0.000000,0.000000,0.000000,0.000000,8.051289,10.074288,8.091188
2195,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.262300,0.000000,0.000000,0.108200,0.010100,0.000000,0.000000,0.000000,0.000000,8.054089,10.100489,8.099289
2196,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.260100,0.000000,0.000000,0.176200,0.013300,0.000000,0.000000,0.000000,0.000000,8.050588,10.007388,8.089488
2197,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.213600,0.000000,0.000000,0.095600,0.008500,0.000000,0.000000,0.000000,0.000000,8.049788,9.913089,8.081589
2198,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.215000,0.000000,0.000000,0.101800,0.009000,0.000000,0.000000,0.000000,0.000000,8.048589,9.998689,8.076488
2199,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.273000,0.000000,0.000000,0.091000,0.011500,0.000000,0.000000,0.000000,0.000000,8.048188,9.843489,8.087588
2200,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.161000,0.000000,0.000000,0.099700,0.007700,0.000000,0.000000,0.000000,0.000000,8.046488,9.901788,8.070189
2201,1,0,0,4,0.000000,0.000000,0.000000,0.719872,0.719872,0.220800,0.000000,0.000000,0.159100,0.007100,0.000000,0.000000,0.000000,0.000000,8.046788,10.042989,8.072389
2202,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.188400,0.000000,0.000000,0.112000,0.008200,0.000000,0.000000,0.000000,0.000000,8.049289,9.900089,8.080489
2203,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.255100,0.000000,0.000000,0.120600,0.008300,0.000000,0.000000,0.000000,0.000000,8.049088,10.019589,8.087890
2204,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.307300,0.000000,0.000000,0.104300,0.012100,0.000000,0.000000,0.000000,0.000000,8.051788,9.975490,8.094989
2205,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.287700,0.000000,0.000000,0.121800,0.010700,0.000000,0.000000,0.000000,0.000000,8.049889,10.022288,8.098488
2206,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.289100,0.000000,0.000000,0.124100,0.007500,0.000000,0.000000,0.000000,0.000000,8.051889,10.108788,8.102590
2207,1,0,0,4,0.000000,0.000000,0.000000,0.718848,0.718848,0.277100,0.000000,0.000000,0.106200,0.007400,0.000000,0.000000,0.000000,0.000000,8.069388,10.028889,8.114489
2208,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.173600,0.000000,0.000000,0.089200,0.007300,0.000000,0.000000,0.000000,0.000000,8.080588,9.846889,8.107088
2209,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.266800,0.000000,0.000000,0.116000,0.006800,0.000000,0.000000,0.000000,0.000000,8.102489,9.928389,8.143188
2210,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.347600,0.000000,0.000000,0.101600,0.009400,0.000000,0.000000,0.000000,0.000000,8.119688,10.000288,8.159788
2211,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.175400,0.000000,0.000000,0.115900,0.010400,0.000000,0.000000,0.000000,0.000000,8.138088,9.866489,8.163289
2212,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.249800,0.000000,0.000000,0.100300,0.007300,0.000000,0.000000,0.000000,0.000000,8.154788,10.029388,8.186688
2213,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.265800,0.000000,0.000000,0.093900,0.009600,0.000000,0.000000,0.000000,0.000000,8.177788,9.972589,8.216688
2214,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.170800,0.000000,0.000000,0.086900,0.009300,0.000000,0.000000,0.000000,0.000000,8.189389,9.909589,8.213989
2215,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.272700,0.000000,0.000000,0.108900,0.007600,0.000000,0.000000,0.000000,0.000000,8.208589,10.025789,8.246389
2216,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.274200,0.000000,0.000000,0.086500,0.010500,0.000000,0.000000,0.000000,0.000000,8.228488,9.913988,8.270589
2217,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.189300,0.000000,0.000000,0.109400,0.010200,0.000000,0.000000,0.000000,0.000000,8.249588,9.931188,8.276989
2218,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.275900,0.000000,0.000000,0.187300,0.008800,0.000000,0.000000,0.000000,0.000000,8.258788,10.175089,8.292789
2219,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.238500,0.000000,0.000000,0.111900,0.009100,0.000000,0.000000,0.000000,0.000000,8.260988,10.056088,8.302889
2220,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.290900,0.000000,0.000000,0.101200,0.010900,0.000000,0.000000,0.000000,0.000000,8.261489,10.082388,8.301489
2221,1,0,0,4,0.000000,0.000000,0.000000,0.712672,0.712672,0.276400,0.000000,0.000000,0.221800,0.008800,0.000000,0.000000,0.000000,0.000000,8.259989,10.187888,8.302289
2222,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.192900,0.000000,0.000000,0.110900,0.009700,0.000000,0.000000,0.000000,0.000000,8.259389,9.949389,8.291188
2223,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.175300,0.000000,0.000000,0.124400,0.007300,0.000000,0.000000,0.000000,0.000000,8.256889,9.899989,8.282389
2224,1,0,0,4,0.000000,0.000000,0.000000,0.717792,0.717792,0.169900,0.000000,0.000000,0.100800,0.006600,0.000000,0.000000,0.000000,0.000000,8.257488,9.979388,8.281789
2225,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.254100,0.000000,0.000000,0.099600,0.009300,0.000000,0.000000,0.000000,0.000000,8.263489,9.968889,8.302589
2226,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.171200,0.000000,0.000000,0.085900,0.007600,0.000000,0.000000,0.000000,0.000000,8.270288,9.851189,8.295088
2227,1,0,0,4,0.000000,0.000000,0.000000,0.718848,0.718848,0.302900,0.000000,0.000000,0.103900,0.013600,0.000000,0.000000,0.000000,0.000000,8.290989,10.048589,8.337989
2228,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.297800,0.000000,0.000000,0.114000,0.011200,0.000000,0.000000,0.000000,0.000000,8.282088,10.136788,8.312589
2229,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.188800,0.000000,0.000000,0.095900,0.009000,0.000000,0.000000,0.000000,0.000000,8.282488,9.884889,8.310489
2230,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.179900,0.000000,0.000000,0.100200,0.010000,0.000000,0.000000,0.000000,0.000000,8.279889,10.024488,8.306088
2231,1,0,0,4,0.000000,0.000000,0.000000,0.718848,0.718848,0.258300,0.000000,0.000000,0.166300,0.007300,0.000000,0.000000,0.000000,0.000000,8.281089,10.123889,8.313788
2232,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.187500,0.000000,0.000000,0.085800,0.008200,0.000000,0.000000,0.000000,0.000000,8.278688,9.820088,8.302089
2233,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.258900,0.000000,0.000000,0.099600,0.009300,0.000000,0.000000,0.000000,0.000000,8.280989,9.956889,8.316289
2234,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.207500,0.000000,0.000000,0.083800,0.009300,0.000000,0.000000,0.000000,0.000000,8.284689,9.908388,8.328488
2235,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.265100,0.000000,0.000000,0.106000,0.010100,0.000000,0.000000,0.000000,0.000000,8.283089,9.998989,8.321489
2236,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.270600,0.000000,0.000000,0.187100,0.009100,0.000000,0.000000,0.000000,0.000000,8.281589,10.192689,8.320889
2237,1,0,0,4,0.000000,0.000000,0.000000,0.714720,0.714720,0.198700,0.000000,0.000000,0.111000,0.010000,0.000000,0.000000,0.000000,0.000000,8.282489,10.066989,8.316689
2238,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.254800,0.000000,0.000000,0.094000,0.006900,0.000000,0.000000,0.000000,0.000000,8.281888,9.866488,8.311888
2239,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.160100,0.000000,0.000000,0.091000,0.008600,0.000000,0.000000,0.000000,0.000000,8.291988,9.856189,8.315689
2240,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.171900,0.000000,0.000000,0.084800,0.011500,0.000000,0.000000,0.000000,0.000000,8.291489,9.892988,8.316188
2241,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.252100,0.000000,0.000000,0.122300,0.010000,0.000000,0.000000,0.000000,0.000000,8.295689,10.151288,8.335388
2242,1,0,0,4,0.000000,0.000000,0.000000,0.716832,0.716832,0.284600,0.000000,0.000000,0.128100,0.011200,0.000000,0.000000,0.000000,0.000000,8.296988,10.238389,8.339188
2243,1,0,0,4,0.000000,0.000000,0.000000,0.714784,0.714784,0.255200,0.000000,0.000000,0.118200,0.011900,0.000000,0.000000,0.000000,0.000000,8.247389,9.949088,8.285388
2244,1,0,0,4,0.000000,0.000000,0.000000,0.713696,0.713696,0.262000,0.000000,0.000000,0.097200,0.012300,0.000000,0.000000,0.000000,0.000000,8.255388,9.869688,8.286588
2245,1,0,0,4,0.000000,0.000000,0.000000,0.718848,0.718848,0.283900,0.000000,0.000000,0.121900,0.009200,0.000000,0.000000,0.000000,0.000000,8.271089,10.094989,8.313489
2246,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.265500,0.000000,0.000000,0.131500,0.010200,0.000000,0.000000,0.000000,0.000000,8.281389,9.973889,8.324789
2247,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.265800,0.000000,0.000000,0.124000,0.008300,0.000000,0.000000,0.000000,0.000000,8.280489,10.019288,8.322289
2248,1,0,0,4,0.000000,0.000000,0.000000,0.718848,0.718848,0.190300,0.000000,0.000000,0.100000,0.007400,0.000000,0.000000,0.000000,0.000000,8.279490,9.944289,8.308390
2249,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.195100,0.000000,0.000000,0.171000,0.007900,0.000000,0.000000,0.000000,0.000000,8.279788,9.983488,8.313088
2250,1,0,0,4,0.000000,0.000000,0.000000,0.714720,0.714720,0.244000,0.000000,0.000000,0.096900,0.013000,0.000000,0.000000,0.000000,0.000000,8.277589,9.885789,8.309289
2251,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.195300,0.000000,0.000000,0.101500,0.013600,0.000000,0.000000,0.000000,0.000000,8.278989,9.936889,8.310589
2252,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.301000,0.000000,0.000000,0.109400,0.007800,0.000000,0.000000,0.000000,0.000000,8.281989,10.028388,8.325488
2253,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.192100,0.000000,0.000000,0.097000,0.011000,0.000000,0.000000,0.000000,0.000000,8.278389,9.836389,8.309289
2254,1,0,0,4,0.000000,0.000000,0.000000,0.716832,0.716832,0.261000,0.000000,0.000000,0.112400,0.008400,0.000000,0.000000,0.000000,0.000000,8.280989,10.142588,8.322989
2255,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.286500,0.000000,0.000000,0.097900,0.006700,0.000000,0.000000,0.000000,0.000000,8.283689,9.976588,8.327888
2256,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.212000,0.000000,0.000000,0.113000,0.008800,0.000000,0.000000,0.000000,0.000000,8.279288,9.894288,8.310089
2257,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.315300,0.000000,0.000000,0.155200,0.011000,0.000000,0.000000,0.000000,0.000000,8.281789,10.131589,8.333689
2258,1,0,0,4,0.000000,0.000000,0.000000,0.715840,0.715840,0.292700,0.000000,0.000000,0.121000,0.010900,0.000000,0.000000,0.000000,0.000000,8.273189,10.026189,8.320989
2259,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.255800,0.000000,0.000000,0.109700,0.008000,0.000000,0.000000,0.000000,0.000000,8.269789,9.938989,8.307790
2260,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.247800,0.000000,0.000000,0.119600,0.007400,0.000000,0.000000,0.000000,0.000000,8.268290,10.037889,8.304890
2261,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.190500,0.000000,0.000000,0.138400,0.009900,0.000000,0.000000,0.000000,0.000000,8.268888,9.948689,8.299289
2262,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.294900,0.000000,0.000000,0.148700,0.009800,0.000000,0.000000,0.000000,0.000000,8.271289,9.952589,8.312888
2263,1,0,0,4,0.000000,0.000000,0.000000,0.714784,0.714784,0.279000,0.000000,0.000000,0.117600,0.013800,0.000000,0.000000,0.000000,0.000000,8.269689,10.054889,8.309089
2264,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.376900,0.000000,0.000000,0.122800,0.010100,0.000000,0.000000,0.000000,0.000000,8.270689,10.121088,8.346788
2265,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.225900,0.000000,0.000000,0.170100,0.010700,0.000000,0.000000,0.000000,0.000000,8.205589,10.045588,8.239989
2266,1,0,0,4,0.000000,0.000000,0.000000,0.715808,0.715808,0.292700,0.000000,0.000000,0.097700,0.010500,0.000000,0.000000,0.000000,0.000000,8.208989,10.007789,8.252289
2267,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.195700,0.000000,0.000000,0.111500,0.007900,0.000000,0.000000,0.000000,0.000000,8.207689,10.022988,8.239789
2268,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.248300,0.000000,0.000000,0.100600,0.007500,0.000000,0.000000,0.000000,0.000000,8.205389,9.840589,8.237689
2269,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.184500,0.000000,0.000000,0.115400,0.006700,0.000000,0.000000,0.000000,0.000000,8.207189,9.909888,8.241089
2270,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.243400,0.000000,0.000000,0.097100,0.007000,0.000000,0.000000,0.000000,0.000000,8.239589,9.878789,8.279490
2271,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.204900,0.000000,0.000000,0.092100,0.006900,0.000000,0.000000,0.000000,0.000000,8.203689,9.818890,8.226789
2272,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.225300,0.000000,0.000000,0.104600,0.006600,0.000000,0.000000,0.000000,0.000000,8.205089,9.932988,8.235688
2273,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.174300,0.000000,0.000000,0.120100,0.006800,0.000000,0.000000,0.000000,0.000000,8.205589,10.162989,8.231889
2274,1,0,0,4,0.000000,0.000000,0.000000,0.711680,0.711680,0.240500,0.000000,0.000000,0.126400,0.008800,0.000000,0.000000,0.000000,0.000000,8.184690,9.838589,8.215889
2275,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.173000,0.000000,0.000000,0.089600,0.006200,0.000000,0.000000,0.000000,0.000000,8.183589,9.831388,8.208489
2276,1,0,0,4,0.000000,0.000000,0.000000,0.719872,0.719872,0.177800,0.000000,0.000000,0.099700,0.007500,0.000000,0.000000,0.000000,0.000000,8.185488,9.860388,8.211188
2277,1,0,0,4,0.000000,0.000000,0.000000,0.715808,0.715808,0.198000,0.000000,0.000000,0.101700,0.008300,0.000000,0.000000,0.000000,0.000000,8.184089,9.818588,8.222288
2278,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.233500,0.000000,0.000000,0.141400,0.006800,0.000000,0.000000,0.000000,0.000000,8.183888,9.997788,8.215188
2279,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.179200,0.000000,0.000000,0.098900,0.006800,0.000000,0.000000,0.000000,0.000000,8.184989,9.896588,8.211689
2280,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.193200,0.000000,0.000000,0.091500,0.006500,0.000000,0.000000,0.000000,0.000000,8.183489,9.840089,8.207289
2281,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.346000,0.000000,0.000000,0.084900,0.010500,0.000000,0.000000,0.000000,0.000000,8.185788,9.779388,8.368689
2282,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.256700,0.000000,0.000000,0.120000,0.008900,0.000000,0.000000,0.000000,0.000000,8.186589,9.934989,8.224488
2283,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.265100,0.000000,0.000000,0.142700,0.009900,0.000000,0.000000,0.000000,0.000000,8.185989,10.040588,8.223889
2284,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.268600,0.000000,0.000000,0.115000,0.009900,0.000000,0.000000,0.000000,0.000000,8.188689,9.981689,8.227489
2285,1,0,0,4,0.000000,0.000000,0.000000,0.718848,0.718848,0.262600,0.000000,0.000000,0.102400,0.008700,0.000000,0.000000,0.000000,0.000000,8.187388,9.992088,8.225689
2286,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.238600,0.000000,0.000000,0.134100,0.010900,0.000000,0.000000,0.000000,0.000000,8.185989,9.921289,8.230189
2287,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.402300,0.000000,0.000000,0.105800,0.006900,0.000000,0.000000,0.000000,0.000000,8.189188,9.908889,8.305789
2288,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.174500,0.000000,0.000000,0.104100,0.006600,0.000000,0.000000,0.000000,0.000000,8.158788,9.869088,8.184488
2289,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.237600,0.000000,0.000000,0.132900,0.006900,0.000000,0.000000,0.000000,0.000000,8.162289,9.907489,8.194388
2290,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.177400,0.000000,0.000000,0.091300,0.006100,0.000000,0.000000,0.000000,0.000000,8.158389,9.862589,8.184189
2291,1,0,0,4,0.000000,0.000000,0.000000,0.717792,0.717792,0.184000,0.000000,0.000000,0.086700,0.006900,0.000000,0.000000,0.000000,0.000000,8.159188,9.973289,8.197188
2292,1,0,0,4,0.000000,0.000000,0.000000,0.713792,0.713792,0.284700,0.000000,0.000000,0.105900,0.007200,0.000000,0.000000,0.000000,0.000000,8.196788,9.957788,8.235389
2293,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.240100,0.000000,0.000000,0.098600,0.007600,0.000000,0.000000,0.000000,0.000000,8.157989,9.857989,8.190589
2294,1,0,0,4,0.000000,0.000000,0.000000,0.714784,0.714784,0.191900,0.000000,0.000000,0.112600,0.007800,0.000000,0.000000,0.000000,0.000000,8.159689,9.906589,8.188688
2295,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.179500,0.000000,0.000000,0.130300,0.007200,0.000000,0.000000,0.000000,0.000000,8.157488,9.938188,8.183989
2296,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.162500,0.000000,0.000000,0.091800,0.008300,0.000000,0.000000,0.000000,0.000000,8.157390,9.781289,8.180989
2297,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.307700,0.000000,0.000000,0.181100,0.009200,0.000000,0.000000,0.000000,0.000000,8.162990,10.102789,8.203989
2298,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.248300,0.000000,0.000000,0.122000,0.013600,0.000000,0.000000,0.000000,0.000000,8.164788,9.944089,8.218289
2299,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.164000,0.000000,0.000000,0.088000,0.008300,0.000000,0.000000,0.000000,0.000000,8.156088,9.771488,8.178889
2300,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.248900,0.000000,0.000000,0.102200,0.006900,0.000000,0.000000,0.000000,0.000000,8.214388,9.915388,8.264888
2301,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.265600,0.000000,0.000000,0.106000,0.011400,0.000000,0.000000,0.000000,0.000000,8.159089,10.005789,8.188989
2302,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.179000,0.000000,0.000000,0.119500,0.008200,0.000000,0.000000,0.000000,0.000000,8.157689,9.886488,8.182689
