FrameIndex,NumFramePresents,NumMisPresented,NumDroppedFrames,ReprojectionFlags,SystemTimeInSeconds,PreSubmitGpuMs,PostSubmitGpuMs,TotalRenderGpuMs,CompositorRenderGpuMs,CompositorRenderCpuMs,CompositorIdleCpuMs,ClientFrameIntervalMs,PresentCallCpuMs,WaitForPresentCpuMs,SubmitFrameMs,WaitGetPosesCalledMs,NewPosesReadyMs,NewFrameReadyMs,CompositorUpdateStartMs,CompositorUpdateEndMs,CompositorRenderStartMs
8125,3,2,0,172,223.653945,19.290112,0.026912,19.998943,0.681920,2.010800,0.000000,3.712600,0.314200,0.030900,0.696600,-33.939423,-4.179422,-1.782323,6.802389,10.033488,6.848588
8126,3,2,0,172,223.687458,19.058687,0.027648,19.765345,0.679008,1.622400,0.000000,2.462900,0.345000,0.022100,0.834700,-35.182323,-4.169223,-1.700223,6.799889,9.705789,6.833589
8127,3,2,0,172,223.720963,19.511295,0.026752,20.196480,0.658432,1.708400,0.000000,2.514800,0.298400,0.026600,0.697400,-35.095425,-4.177123,-1.951023,6.799788,9.661889,6.851188
8128,3,2,0,172,223.754480,19.169281,0.018464,19.853344,0.665600,1.730300,0.000000,2.279000,0.307800,0.023000,0.838900,-35.341522,-4.182623,-1.001723,6.799988,9.575289,6.844189
8129,3,2,0,172,223.787999,18.931713,0.027648,19.623938,0.664576,1.473900,0.000000,3.178000,0.241700,0.025700,0.802900,-34.426323,-4.360823,-2.051523,6.799888,9.602188,6.835089
8130,3,2,0,172,223.821493,19.744770,0.027680,20.433952,0.661504,1.826500,0.000000,2.363600,0.411900,0.037900,0.584000,-35.438225,-4.359423,-2.176023,6.800488,9.680588,6.845288
8131,3,2,0,172,223.855022,19.775425,0.018432,20.456385,0.662528,1.877300,0.000000,2.206400,0.302000,0.032000,0.792300,-35.614120,-4.352222,-1.929022,6.800688,9.655289,6.845988
8132,3,2,0,172,223.888520,20.179968,0.018592,20.853920,0.655360,1.734900,0.000000,2.488700,0.318900,0.055200,0.718900,-35.295723,-4.351923,-2.006723,6.797689,9.639790,6.836089
8133,3,2,0,172,223.922062,19.955713,0.028672,20.634624,0.650240,1.577600,0.000000,2.419400,0.264500,0.022400,0.753100,-35.404423,-4.355922,-2.059122,6.799489,9.610888,6.834388
8134,3,2,0,172,223.955550,20.118526,0.026784,20.796576,0.651264,1.765700,0.000000,2.358600,0.304400,0.029400,0.702500,-35.423824,-4.359622,-2.003722,6.799788,9.605388,6.851888
8135,3,2,0,172,223.989072,20.640673,0.028672,21.315647,0.646304,1.476400,0.000000,2.388900,0.283000,0.022200,0.704900,-35.434021,-4.359923,-1.865523,6.799889,9.577889,6.834489
8136,3,2,0,172,224.022563,20.631552,0.027840,21.300415,0.641024,1.514400,0.000000,2.527600,0.299100,0.025900,0.677400,-35.251526,-4.359923,-1.963823,6.959988,9.706789,6.994789
8137,3,2,0,172,224.056072,20.400127,0.026624,21.059584,0.632832,1.691400,0.000000,2.448500,0.326300,0.032600,0.596500,-35.367123,-4.364023,-2.211223,7.025789,9.729889,7.068489
8138,3,2,0,172,224.089580,20.956160,0.026816,21.612766,0.629792,1.901200,0.000000,2.199400,0.304200,0.037300,0.602100,-35.627323,-4.352023,-1.672022,7.027089,9.754088,7.070989
8139,3,2,0,172,224.123104,20.725758,0.026624,21.370911,0.618528,2.191400,0.000000,2.708700,0.348500,0.032200,0.606500,-35.100822,-4.352723,-2.070923,6.905388,9.842989,6.960389
8140,3,2,0,172,224.156609,21.125023,0.018560,21.756960,0.613376,1.881900,0.000000,2.327800,0.290700,0.038400,0.715700,-35.466724,-4.353623,-1.759823,6.904288,9.719589,6.949489
8141,3,2,0,172,224.190126,21.021696,0.026624,21.668993,0.620672,1.787100,0.000000,2.523300,0.296600,0.032200,0.700600,-35.155624,-4.353323,-1.925423,6.905989,9.781989,6.962889
8142,3,2,0,172,224.223630,20.934656,0.027648,21.564417,0.602112,1.828500,0.000000,2.493800,0.355600,0.044000,0.669700,-35.297722,-4.354923,-2.212023,6.905589,9.773489,6.977089
8143,3,2,0,172,224.257145,20.788225,0.027776,21.411011,0.595008,1.737200,0.000000,2.190700,0.280600,0.031500,0.728500,-35.618122,-4.359223,-2.014323,6.964689,9.703789,7.009189
8144,3,2,0,172,224.290646,20.636671,0.027904,21.263647,0.599072,1.653900,0.000000,2.438000,0.274100,0.031900,0.718300,-35.373623,-4.354623,-2.145223,6.969288,9.713987,7.013988
8145,3,2,0,172,224.324168,20.988928,0.026624,21.609472,0.593920,1.967800,0.000000,2.235700,0.304900,0.030500,0.679900,-35.572521,-4.356323,-2.126023,6.969189,9.928789,7.024789
8146,3,2,0,172,224.357680,21.215200,0.027648,21.836609,0.593760,1.816600,0.000000,2.295400,0.309700,0.031300,0.805000,-35.503822,-4.352723,-1.837123,6.969288,9.800388,7.025089
8147,3,2,0,172,224.391181,20.868095,0.026624,21.484545,0.589824,1.583200,0.000000,2.574100,0.341100,0.028600,0.681300,-35.223724,-4.351123,-2.282323,7.077888,9.796188,7.112189
8148,3,2,0,172,224.424698,21.088257,0.026624,21.693441,0.578560,1.463700,0.000000,2.092000,0.307500,0.024200,0.703400,-35.704624,-4.349923,-2.146623,7.127789,9.850688,7.163388
8149,3,2,0,172,224.458202,21.249857,0.026688,21.860161,0.583616,1.488400,0.000000,2.242000,0.267500,0.022400,0.675300,-35.545822,-4.364923,-2.153223,7.130289,9.799889,7.172789
8150,3,2,0,172,224.491710,21.341185,0.018560,21.943424,0.583680,1.440500,0.000000,2.266300,0.313800,0.022100,0.656000,-35.543621,-4.363223,-2.433822,7.197188,9.844789,7.233088
8151,3,2,0,172,224.525231,21.505985,0.026624,22.126530,0.593920,1.753000,0.000000,1.983300,0.373700,0.034700,0.641600,-35.856125,-4.362623,-2.217023,7.285689,9.896689,7.357889
8152,3,2,0,172,224.558736,21.730303,0.026624,22.329344,0.572416,1.821100,0.000000,2.191900,0.328900,0.030900,0.668700,-35.614323,-4.364023,-2.257922,7.285089,9.863289,7.328889
8153,3,2,0,172,224.592248,22.214655,0.026880,22.827263,0.585728,1.678900,0.000000,2.171700,0.337700,0.030700,0.970800,-35.660522,-3.057223,-0.375923,7.284989,9.968289,7.324889
8154,3,2,0,172,224.625779,21.878689,0.025600,22.492226,0.587936,1.766200,0.000000,2.713300,0.341600,0.028800,0.797000,-33.809525,-4.354823,-1.965023,7.342488,9.814988,7.377988
8155,3,2,0,172,224.659273,21.912575,0.026624,22.511551,0.572352,1.743000,0.000000,2.432200,0.298400,0.025600,0.677600,-35.347622,-4.357323,-2.043023,7.350089,9.829589,7.391088
8156,3,2,0,172,224.692795,0.668672,0.027648,1.305600,0.609280,1.860300,0.000000,2.364900,0.436200,0.024100,0.729300,-35.463524,-4.357623,-2.074422,7.400188,9.963788,7.434488
8157,3,2,0,172,224.726288,0.687104,0.026624,1.273856,0.560128,1.732000,0.000000,2.333200,0.310700,0.025600,0.717300,-35.459621,-4.363623,-2.005822,7.439089,10.045489,7.485589
8158,3,2,0,172,224.759814,0.760832,0.026624,1.414240,0.626784,1.662300,0.000000,2.400300,0.299400,0.031300,0.836900,-35.425724,-4.363323,-0.979022,7.437589,9.929089,7.482389
8159,3,2,0,172,224.793310,0.714752,0.025600,1.314816,0.574464,1.795200,0.000000,3.449700,0.306800,0.035600,0.754200,-34.364822,-4.560923,-2.025123,7.439188,9.956788,7.526089
8160,3,2,0,172,224.826829,0.724992,0.025856,1.333504,0.582656,1.763800,0.000000,2.580500,0.289500,0.034100,0.723900,-35.449425,-4.560123,-1.848923,7.339688,10.043188,7.387289
8161,3,2,0,108,224.860338,0.946176,0.025632,1.542176,0.570368,1.664600,0.000000,2.754600,0.290100,0.041600,0.731700,-35.262123,-4.557523,-2.356423,7.337288,10.080088,7.382088
8162,2,1,0,108,224.893858,0.713728,0.025888,1.297696,0.558080,1.101200,0.000000,2.284100,0.158300,0.015900,0.691600,-35.724525,-4.567122,-2.569523,7.377489,10.177789,7.412288
8163,2,1,0,108,224.916185,22.792128,0.025600,23.404480,0.586752,1.342900,0.000000,2.072000,0.232100,0.021200,0.794000,-24.774122,-4.568623,-2.292423,7.306288,9.997088,7.356789
8164,2,1,0,108,224.938524,1.100800,0.025984,1.713536,0.586752,1.480100,0.000000,3.761800,0.230600,0.020300,0.744500,-23.100021,-4.566923,-2.552023,7.302089,10.059789,7.347289
8165,2,1,0,108,224.960868,22.850561,0.027648,23.437315,0.559104,1.414100,0.000000,6.088400,0.207200,0.020700,0.698100,-20.777424,-4.558723,-2.291123,7.252988,9.959989,7.289988
8166,4,3,0,108,224.983209,22.749088,0.025600,23.332769,0.558080,2.268400,0.000000,8.108900,0.441600,0.042600,0.788400,-18.737223,-4.558222,-2.432422,7.245789,10.188088,7.284189
8167,2,2,0,108,225.005554,1.086464,0.026624,2.019328,0.906240,1.151200,0.000000,10.375100,0.250500,0.020600,0.649700,-16.468924,-4.559623,-2.479623,7.251288,10.215988,7.285388
8168,2,2,0,108,225.027912,22.717440,0.026624,23.655424,0.911360,1.351500,0.000000,12.655399,0.282600,0.018700,0.750700,-14.210223,-4.558723,-2.287723,7.252688,10.170689,7.288589
8169,2,2,0,108,225.050239,22.737921,0.025952,23.693665,0.929792,1.123600,0.000000,15.444600,0.212300,0.015600,0.754500,-11.388423,-4.558722,-2.504323,7.251288,10.222488,7.283388
8170,3,3,0,108,225.072562,22.871040,0.025760,23.819426,0.922624,1.815500,0.000000,17.747601,0.297400,0.021300,0.702900,-9.082123,-4.558723,-2.354223,7.244589,10.180388,7.280789
8171,1,1,0,108,225.094902,22.683807,0.027648,23.628960,0.917504,0.775800,0.000000,20.233700,0.078300,0.007300,0.692300,-6.613423,-4.562223,-2.379723,7.249988,10.045988,7.294588
8172,2,1,0,108,225.139586,1.011712,0.026624,1.620992,0.582656,1.075200,0.000000,22.534899,0.170700,0.018500,0.854700,-26.504522,-4.566322,-2.246023,7.257089,9.454390,7.295189
8173,2,1,0,108,225.161928,22.627134,0.026624,23.184191,0.530432,1.304100,0.000000,3.714600,0.190000,0.019600,0.633700,-23.130823,-4.566123,-2.734223,7.256188,9.930088,7.302689
8174,2,1,0,108,225.184270,22.792191,0.026624,23.389215,0.570400,1.413200,0.000000,6.740600,0.226900,0.021600,0.693700,-20.124123,-4.566023,-2.483023,7.257189,10.001688,7.301589
8175,4,3,0,108,225.206620,22.641632,0.026624,23.257153,0.588896,2.254800,0.000000,7.510300,0.461500,0.038500,0.663900,-19.339823,-4.560023,-2.367923,7.245389,10.248589,7.282788
8176,2,2,0,108,225.228987,22.924192,0.026624,23.887777,0.936960,1.314600,0.000000,9.651200,0.208400,0.022000,0.741400,-17.204021,-4.553623,-2.310523,7.256889,10.268788,7.308989
8177,2,2,0,108,225.251303,1.012736,0.026624,1.970176,0.930816,1.207200,0.000000,11.760500,0.216500,0.065400,0.733100,-15.053523,-4.561123,-2.376423,7.280488,10.247189,7.324189
8178,2,2,0,108,225.273641,23.560192,0.027648,24.526850,0.939008,1.386200,0.000000,15.034300,0.243100,0.025700,0.682000,-11.797823,-4.559323,-2.159523,7.967689,10.357889,8.018888
8179,3,3,0,108,225.295967,1.111040,0.019456,2.060288,0.929792,1.859500,0.000000,17.519600,0.282600,0.027500,0.769100,-9.296423,-4.557423,-2.539222,7.290389,10.079288,7.320589
8180,1,1,0,108,225.318314,22.792000,0.026624,23.761728,0.943104,0.751800,0.000000,20.847200,0.114100,0.010100,0.686000,-6.003223,-4.563023,-2.433423,7.310688,10.128888,7.342988
8181,2,1,0,108,225.362993,23.060350,0.026624,23.682943,0.595968,1.458800,0.000000,23.414700,0.214800,0.017500,0.708000,-25.780722,-4.564923,-2.389123,7.288188,9.477689,7.337389
8182,2,1,0,108,225.385333,1.118208,0.026624,1.698720,0.553888,1.251200,0.000000,5.568200,0.202700,0.018800,0.668700,-21.266024,-4.531523,-2.681323,7.283988,9.942589,7.322188
8183,4,3,0,108,225.407685,23.097311,0.026624,23.713760,0.589824,2.265100,0.000000,9.041900,0.422100,0.064300,0.697300,-17.796522,-4.550623,-2.266722,7.275689,10.151188,7.310188
8184,2,2,0,108,225.430039,22.881279,0.026624,23.846912,0.939008,1.081100,0.000000,9.275800,0.217700,0.016600,0.699500,-17.564323,-4.558723,-2.600523,7.281789,10.184988,7.313589
8185,2,2,0,108,225.452367,0.965632,0.017408,1.915936,0.932896,1.366100,0.000000,11.695801,0.203000,0.021600,0.671900,-15.120923,-4.558823,-2.326223,7.288089,10.211688,7.331089
8186,2,2,0,108,225.474706,22.881248,0.026624,23.840736,0.932864,1.387700,0.000000,14.866400,0.232500,0.020300,0.715100,-11.961223,-4.561423,-2.621723,7.286089,10.239988,7.334889
8187,4,4,0,108,225.497034,22.944767,0.027648,23.922688,0.950272,2.315100,0.000000,17.414600,0.363500,0.039800,0.608900,-9.406223,-4.568523,-2.528023,7.280488,10.172188,7.337789
8188,0,0,0,108,225.519373,33.715199,0.026656,33.741856,0.000000,0.000000,0.000000,20.114201,0.000000,0.000000,0.665200,-6.752622,-4.559422,-2.326523,0.000000,0.000000,0.000000
8189,2,1,0,108,225.564055,0.707584,0.026912,1.334560,0.600064,1.654300,0.000000,22.793200,0.217600,0.017900,0.707100,-26.376123,-4.553123,-2.252023,7.291988,9.468888,7.330788
8190,2,1,0,108,225.586419,22.938625,0.026720,23.522402,0.557056,1.279900,0.000000,16.483900,0.187200,0.017700,0.725400,-10.368923,-4.559823,-2.233423,7.289989,10.099689,7.325989
8191,4,3,0,108,225.608734,23.029758,0.026624,23.653378,0.596992,1.967600,0.000000,8.151999,0.336800,0.032400,0.628900,-18.671322,-4.458723,-2.266823,7.284189,10.108788,7.316188
8192,2,2,0,108,225.631108,23.114594,0.026624,24.080227,0.939008,1.470000,0.000000,10.313300,0.171900,0.017900,0.636000,-16.449421,-4.353823,-2.325822,7.294489,10.367489,7.343689
8193,2,2,0,108,225.653449,22.959103,0.026624,23.924736,0.939008,1.356200,0.000000,11.774401,0.171100,0.019100,0.638000,-14.865723,-4.349023,-2.348723,7.264588,10.407988,7.309688
8194,2,2,0,108,225.675772,23.072575,0.026688,24.044415,0.945152,1.310000,0.000000,15.210200,0.180300,0.020400,0.590800,-11.358723,-4.258423,-2.539523,7.261689,10.334489,7.303189
8195,3,3,0,108,225.698095,23.218176,0.026656,24.188959,0.944128,1.810900,0.000000,18.045000,0.316600,0.029700,0.802200,-8.499422,-4.162023,-1.846723,7.256489,10.474089,7.295789
8196,1,1,0,108,225.720448,22.656000,0.026976,23.630304,0.947328,0.855700,0.000000,20.766500,0.096500,0.009000,0.816800,-5.686323,-4.176323,-1.787123,7.241988,9.859088,7.283588
8197,2,1,0,108,225.765126,16.733055,0.018432,17.352575,0.601088,1.133500,0.000000,23.721899,0.213800,0.018000,0.632100,-25.084223,-4.178823,3.458177,7.248789,9.600788,7.286088
8198,4,3,0,108,225.787472,1.093632,0.027648,1.678336,0.557056,1.942900,0.000000,7.679900,0.395600,0.044700,0.653800,-18.793623,-8.821923,-6.847423,7.309188,10.244088,7.341289
8199,2,2,0,108,225.809826,23.299809,0.018432,24.269537,0.951296,1.066800,0.000000,15.497800,0.246300,0.041700,0.605500,-15.630822,-8.821523,-6.947123,7.315288,10.191689,7.348389
8200,2,2,0,108,225.832156,23.262207,0.026976,24.229218,0.940032,1.287800,0.000000,16.825399,0.154700,0.036300,0.705800,-14.262123,-8.821523,-6.736223,7.326389,10.041988,7.384889
8201,2,2,0,108,225.854493,1.072128,0.026688,2.040960,0.942144,1.139700,0.000000,20.407799,0.171800,0.014100,0.615300,-10.705323,-8.802122,-6.917323,7.324789,9.894689,7.356289
8202,2,1,0,108,225.899174,24.214462,0.026624,24.840096,0.599008,1.342300,0.000000,23.365900,0.194700,0.015200,0.587000,-30.022121,-8.822523,-7.067223,7.324989,9.411989,7.358989
8203,2,1,0,108,225.921505,23.147552,0.026624,23.733282,0.559104,1.077400,0.000000,5.058400,0.145500,0.015500,0.637900,-26.054623,-8.823623,-7.040123,7.328789,9.854690,7.375389
8204,2,1,0,108,225.943918,10.631168,0.025600,11.256833,0.600064,1.134400,0.000000,9.397400,0.207800,0.025000,0.624200,-21.797123,-8.820622,-6.913223,7.868989,10.459688,7.916288
8205,4,3,0,108,225.966188,1.104896,0.027648,1.734656,0.602112,2.026100,0.000000,10.094300,0.321100,0.043600,0.630200,-20.948723,-8.821222,-7.030722,7.227988,10.114188,7.260388
8206,2,2,0,108,225.988531,23.421759,0.019456,24.395584,0.954368,1.086300,0.000000,13.131100,0.229800,0.013600,0.614600,-17.994621,-8.823222,-7.056223,7.241089,10.129889,7.279489
8207,2,2,0,108,226.010887,23.438303,0.018432,24.410080,0.953344,1.081600,0.000000,16.024799,0.183700,0.013700,0.573000,-15.114622,-8.821523,-7.025523,7.235289,10.142789,7.269089
8208,2,2,0,108,226.033236,23.226366,0.026912,24.212767,0.959488,1.118100,0.000000,19.757900,0.177900,0.015900,0.568800,-11.373222,-8.823123,-7.037823,7.234289,9.770589,7.266189
8209,2,1,0,108,226.077887,33.287167,0.208992,34.100319,0.604160,1.286600,0.000000,22.979601,0.211000,0.025000,0.636900,-30.456121,-8.821223,-6.434322,7.235589,9.515489,7.275189
8210,2,1,0,108,226.100227,0.745472,0.018432,1.326080,0.562176,1.049000,0.000000,4.430400,0.186000,0.014100,0.663200,-26.687023,-8.821423,-6.925323,7.283989,9.966489,7.317989
8211,2,1,0,108,226.122577,1.020928,0.027904,1.655040,0.606208,1.132500,0.000000,17.629501,0.209400,0.014100,0.622000,-13.482423,-8.822823,-6.988923,7.315688,9.993988,7.348988
8212,4,3,0,108,226.144933,23.400448,0.026624,24.034336,0.607264,1.747000,0.000000,10.365000,0.383000,0.029700,0.632600,-20.767523,-8.821623,-6.986022,7.817889,10.270288,7.869489
8213,2,2,0,172,226.167314,23.740383,0.025664,24.718367,0.952320,1.088100,0.000000,13.548400,0.205500,0.013900,0.602600,-17.611723,-8.818523,-6.984023,7.318089,10.110088,7.357889
8214,1,1,0,172,226.189602,1.054720,0.026624,2.042016,0.960672,0.731800,0.000000,15.946601,0.071100,0.017500,0.614800,-15.101723,-8.823523,-6.944023,7.313889,9.956989,7.346089
8215,3,2,0,172,226.223107,23.316257,0.026816,23.948257,0.605184,1.473900,0.000000,20.166599,0.281300,0.043000,0.631300,-22.106623,-8.823123,-6.868323,7.317289,9.897989,7.356189
8216,3,2,0,172,226.256614,0.674816,0.026976,1.303936,0.602144,1.445300,0.000000,13.160500,0.230500,0.049700,0.638100,-29.108923,-8.823323,-6.986723,7.314388,10.179289,7.346988
8217,3,2,0,172,226.290167,15.144831,0.400384,16.111488,0.566272,1.377100,0.000000,4.955600,0.286100,0.049300,0.628600,-37.379421,-8.821122,-6.897923,7.313588,10.222089,7.356688
8218,3,2,0,172,226.323659,15.580160,0.026688,16.169024,0.562176,1.394700,0.000000,1.970500,0.242700,0.020900,0.592600,-40.297821,-8.794323,-6.891623,7.413689,10.043489,7.443889
8219,3,2,0,172,226.357154,15.777792,0.027648,16.369665,0.564224,1.301100,0.000000,1.882800,0.249600,0.038600,0.605500,-40.289722,-8.820723,-6.629222,7.504989,10.157689,7.533089
8220,3,2,0,172,226.390665,15.780864,0.026656,16.366623,0.559104,1.681400,0.000000,2.245600,0.241900,0.021100,0.619000,-40.040024,-8.821223,-6.811923,7.504488,9.431688,7.533588
8221,3,2,0,172,226.424199,4.359168,0.018432,4.866016,0.488416,1.301400,0.000000,2.072300,0.284300,0.021300,0.599400,-40.241524,-8.820323,-6.777623,7.503089,9.419589,7.533289
8222,3,2,0,172,226.457688,1.977344,0.026624,2.484224,0.480256,1.533000,0.000000,2.085700,0.263700,0.020800,0.592700,-40.173523,-8.822722,-7.058223,7.587988,9.430088,7.618989
8223,3,2,0,172,226.491201,2.048000,0.017664,2.547968,0.482304,1.360500,0.000000,1.820100,0.272200,0.021000,0.676100,-40.469921,-8.823022,-6.942023,7.641489,9.393689,7.670989
8224,3,2,0,172,226.524705,2.381824,0.025600,2.889728,0.482304,1.373600,0.000000,1.913300,0.273600,0.035300,0.583900,-40.354424,-8.823422,-6.887823,7.643188,9.370588,7.674188
8225,3,2,0,172,226.558215,2.492416,0.027648,3.000544,0.480480,1.313700,0.000000,1.985700,0.282600,0.021100,0.621800,-40.306721,-8.823122,-7.025922,7.642388,9.394488,7.673988
8226,3,2,0,172,226.591737,2.881536,0.025632,3.386240,0.479072,1.346400,0.000000,1.847100,0.209800,0.021700,0.713800,-40.455223,-8.818823,-6.534623,7.679089,9.486989,7.711089
8227,3,2,0,172,226.625238,3.453952,0.032960,3.967168,0.480256,1.282800,0.000000,2.325500,0.317100,0.022000,0.594300,-39.942421,-8.822223,-6.568223,7.752089,9.592689,7.790289
8228,3,2,0,172,226.658789,3.001344,0.026624,3.508224,0.480256,1.438100,0.000000,2.306400,0.283400,0.021600,0.605100,-40.005623,-8.822622,-7.016922,7.752289,9.549688,7.790889
8229,3,2,0,172,226.692267,3.272704,0.026624,3.779584,0.480256,1.275000,0.000000,1.852900,0.281200,0.021000,0.629700,-40.404121,-8.822722,-6.925923,7.748489,9.545188,7.783789
8230,3,2,0,172,226.725763,3.799040,0.026624,4.302944,0.477280,1.305200,0.000000,1.945100,0.252200,0.021900,0.651300,-40.330521,-8.588723,-6.639223,7.798788,9.580789,7.831388
8231,3,2,0,172,226.759275,3.788800,0.026624,4.328448,0.513024,1.321300,0.000000,1.995100,0.260900,0.021400,0.804400,-40.060123,-8.359923,-6.193123,7.852388,9.638589,7.883889
8232,3,2,0,172,226.792798,0.813056,0.026624,1.354592,0.514912,1.237800,0.000000,2.227400,0.240500,0.032600,0.611700,-39.609325,-8.127223,-5.597823,7.851988,9.593588,7.883188
8233,3,2,0,172,226.826297,0.847872,0.026624,1.386496,0.512000,1.279400,0.000000,2.580500,0.286300,0.024800,0.684200,-39.004524,-7.893823,-5.998123,7.853089,9.608389,7.883389
8234,3,2,0,172,226.859815,0.722944,0.027008,1.226112,0.476160,1.288400,0.000000,1.925600,0.288400,0.023200,0.673800,-39.423023,-7.662622,-5.779622,7.853588,9.544289,7.884489
8235,3,2,0,172,226.893340,0.666624,0.026624,1.171456,0.478208,1.449100,0.000000,1.913200,0.257500,0.020400,0.634400,-39.212223,-7.426823,-5.318423,7.852489,9.602989,7.883489
8236,3,2,0,108,226.926841,0.744448,0.025600,1.247232,0.477184,1.271100,0.000000,2.150700,0.256000,0.023400,0.586000,-38.724026,-7.200123,-5.325423,7.852189,9.664489,7.884989
8237,2,2,0,108,226.960403,0.797696,0.017408,1.294336,0.479232,1.104200,0.000000,1.924200,0.230200,0.025600,0.625500,-38.795723,-6.969522,-5.125423,7.855088,9.667289,7.896888
8238,2,2,0,108,226.982728,0.742400,0.025728,1.250432,0.482304,1.049300,0.000000,1.876900,0.169100,0.025100,0.593200,-27.358822,-6.736622,-4.969323,7.866189,9.707889,7.898789
8239,2,2,0,108,227.005033,1.893376,0.026624,2.400256,0.480256,0.979400,0.000000,1.817000,0.191400,0.014000,0.567500,-27.182623,-6.508223,-4.604323,7.842490,9.677989,7.874789
8240,2,2,0,108,227.027368,0.659456,0.026624,1.166336,0.480256,1.107100,0.000000,1.960100,0.205100,0.025600,0.649500,-26.841921,-6.274723,-4.436822,7.844388,9.678988,7.885889
8241,2,2,0,108,227.049712,0.650240,0.027648,1.161216,0.483328,0.978800,0.000000,1.870300,0.156700,0.025000,0.619000,-26.688023,-6.044022,-4.070723,7.842489,9.676989,7.885388
8242,2,2,0,108,227.072049,3.138560,0.026656,3.646496,0.481280,0.960000,0.000000,2.003000,0.158600,0.013900,0.690900,-26.306622,-5.813622,-3.786022,7.843188,9.669088,7.872689
